patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1512,-0.0013713054,-0.62182635,-0.8200427,-1.1149998,0.29872116,0.25570694,2.2098885,-0.86391956,0.6508749,1.1365489,-1.1794862,-0.767219,-1.4492122,1.0525564,-0.5424846,0.84173006,-0.6361163,1.6407976,-0.45406288,1.0386711,0.13425167,-0.070283175,-0.19832736,-0.9962956,-2.9637773,-1.4585271,-0.38104105,0.10027206,-0.7040459,0.76878077,0.09098351,1.4888265,1.136614,1.2849902,0.5085074,-1.4808731,-0.10272759,-0.39823198,-0.038891107,0.56946015,0.5315387,1.4311659,-0.5936454,1.0459796,0.7994662,-0.8363216,-1.9347037,0.13705909,0.4474735,0.89544135,0.01005188,-0.8364915,0.4924284,1.7623029,-0.6938763,-0.053009212,0.18639833,1.2098882,-1.4520321,0.20132844,0.664988,0.7275418,0.7923164,-0.719203,-1.289612,-1.2428522,-1.208428,1.0727284,1.8774621,1.2805203,-0.9480681,-0.20399004,-0.9675974,-0.57365537,-0.5693714,-0.57533944,-0.54853004,0.09326733,1.8072273,0.72802305,1.7228492,-1.463928,-3.0257688,-0.416637,0.36780417,1.0575031,-0.58210206,-0.39105695,-0.6610859,-0.14156288,-0.24765287,1.5855435,0.6148742,0.23831753,0.53848237,-0.35888758,-0.034068238,1.8705491,0.2556083,-0.51036817,0.8044471,-0.12553194,0.42190766,-1.2041101,-0.05357271,1.5716218,0.8360789,0.18126318,0.93880445,-0.53419846,-0.66815025,-0.8759212,-0.058220863,0.15879071,0.19170326,-0.9983876,0.2187501,0.19413188,0.0010318877,-1.3227689,-1.6639174,-1.2559147,0.47138304,0.74849534,-0.2988327,0.520029,-1.7393676,2.2576976
MMRF_1624,2.041756,-0.023951527,0.42634362,-1.8960724,0.55376214,0.59308535,1.5333203,0.22603405,-0.90724945,-1.1504539,2.427264,-1.4208437,-0.71905667,-0.24329783,0.27663413,0.16910031,0.67819923,-0.87932116,0.97942173,-1.058875,0.5151492,-0.66732794,0.31934386,-0.6505661,2.9054193,1.1473192,0.45921245,0.5721948,-1.2480543,0.72860193,-0.7867495,-0.41499588,-0.25319448,-1.9598067,0.51496655,-0.08904921,0.26784587,-0.5199202,-0.79958516,1.0149213,-1.458863,-0.14550504,1.5411993,0.16480613,-0.32007122,0.03619072,1.2380055,1.5680708,1.9629511,-0.5161263,0.09852357,0.6387137,0.9747229,-0.0040333327,0.3721055,-0.2868622,-0.7918943,-1.8177499,0.1857067,0.44879505,0.35918665,-1.2549154,0.504479,0.9297305,0.28771114,1.0461226,-0.12991734,-1.2238317,1.1695207,-0.15540104,0.995413,0.32654303,1.4581547,1.1341839,-2.1351929,0.36466444,0.30376562,0.71946436,-0.5071646,0.14614567,-1.048157,-0.3809457,1.0109652,-0.61667144,1.3436052,-0.20062058,-0.43107563,-1.2150191,0.37568253,0.3382979,-1.3885409,-1.8363516,0.15115474,0.54974973,-0.4438968,1.4131951,-0.02977201,-1.5624542,0.16958626,-0.42680237,1.0217801,-1.3164464,-1.2740742,1.1076343,0.072566,-0.34321967,0.38397416,1.1466103,1.292625,-1.1246214,-1.2314491,-0.7758562,-1.5367527,-0.16520508,-1.9168283,0.16924946,-0.3065505,-0.7007744,-0.4295786,1.2256621,-1.5880132,1.476571,-0.44787046,0.23308699,-1.0260572,-0.5860082,-1.1207869,1.0703719
MMRF_1627,0.16696246,-2.2462437,-1.492714,-0.9779739,-0.33668098,-0.012138708,-0.09841364,-0.9204972,0.589489,-0.39554527,-1.3240781,0.24539477,-1.5769004,-2.0428908,0.8551087,0.31727564,-1.0018668,0.24920309,0.23350391,-0.78326297,-2.3112996,2.3661633,1.2954519,-0.012952752,0.34945175,-0.5245455,0.001668293,0.8330917,-1.2890918,-1.328336,0.98115313,1.1347035,-0.5051274,-0.42313597,0.8162151,-1.4535364,0.16818911,-0.64388424,1.2641971,0.87515783,0.8762369,-0.86434656,-0.59489393,-1.2240664,1.1077201,-0.46189684,-1.3458155,0.44555062,-1.2502487,1.1889956,1.2655048,-1.3034054,0.79089695,0.1961039,-1.3233343,0.7865795,-0.68976825,0.160037,-1.554015,0.97215605,0.7411128,-1.433897,2.0003572,-0.7539674,-1.2162764,0.2507565,0.0748951,2.5355167,0.77580506,1.8356906,-1.1454635,-0.8407768,0.6781031,0.58823687,-0.5205885,0.39451563,0.29202008,1.9671143,-0.042979233,-0.5245083,-0.6283296,0.718738,-1.0736821,1.4552752,0.38440967,0.20623855,0.6366379,1.4774488,0.6412952,1.2340642,-2.1867526,0.44712245,1.4289008,-0.48778275,0.71713907,0.5884391,-0.8150525,0.6387582,-1.2460656,0.31356093,-1.4547478,0.27729112,0.3608086,-0.12706567,1.0559077,0.8308425,1.107389,-0.88496375,0.64443403,-0.15947925,-0.6102361,0.10126778,-0.076128945,-1.1597824,-0.5882522,0.5663639,-0.46529078,0.15617198,-0.16352762,-0.60672426,-0.02943233,0.31365559,-0.25871265,0.4681335,-0.47961545,2.0522068,0.90239024,-0.097015716
MMRF_1630,0.11124974,0.04295644,-0.487579,0.3555969,-0.9927595,-1.3719038,0.86238337,-0.3379866,0.367477,-0.77909386,-0.4209997,-0.02606612,-1.869818,-2.3755553,2.1091192,0.094484225,-1.0998663,-0.3002664,-0.1344137,-0.5568199,-1.9481887,0.51028657,0.25408772,0.27160406,0.25536233,0.61062336,-0.6886263,-0.4936628,-1.288652,0.067224145,-0.64165163,1.6943429,-1.3284576,-0.527606,1.2394412,-1.1502719,-0.24929444,0.9127806,0.44925347,1.5831819,0.3400914,0.06232158,-0.9675812,-1.6605897,-0.5745141,0.8937383,-1.0513678,2.001558,-1.4720178,1.451715,1.6974667,-1.6685635,-0.5662348,0.6661231,-2.021841,-0.20927645,0.04462572,0.37314764,-0.033860065,1.6213356,-0.072600864,-1.4854996,2.3989415,-1.3021613,-0.3159197,1.1033088,0.05735965,2.1882334,0.61830753,1.7131966,0.07931931,-0.1530499,1.347591,0.26784548,-0.7748313,0.6935897,0.39859688,1.3778062,0.71089345,-0.9455084,0.14733584,-0.05690459,-0.7953901,-0.15269794,0.6319172,0.78421897,0.06682871,-0.12197254,0.7772924,0.8096721,-2.061115,-0.34560937,0.20768893,0.21020536,0.70545477,0.008501602,-0.42748755,-1.441599,0.13004372,0.16203685,-0.9152275,-0.7646431,0.09355779,-0.5598641,1.9853708,0.021814186,0.36759245,-0.7805285,1.4570993,1.0300169,-0.08182207,-1.4149001,0.193714,0.7040706,-1.5024514,0.8658609,-1.7064857,0.18386033,0.46107945,0.014425392,-1.5467138,-0.55734843,0.6981667,0.9149832,-0.49920413,0.29962984,0.7078476,1.5516527
MMRF_1633,0.065667614,1.4183348,1.0733914,1.5483018,0.31534535,-0.6717139,-1.943078,0.20406128,0.11201532,0.754494,-0.2258104,0.051971942,0.6247988,-1.0694749,-1.4033437,-1.47639,-0.19982004,0.8289665,0.3499762,-1.3947237,0.75410324,-0.9457975,-0.51832455,0.9498376,1.0469,-0.9415621,-0.03311302,-1.0341456,0.7495198,1.9699439,-0.0006337408,-2.0030835,-0.08739902,0.5105429,-0.3007673,0.0566839,-1.0709063,1.6573869,0.7496291,0.15434141,-0.26607493,0.91801983,1.1648812,-0.6189059,-1.0297079,-1.0827838,0.61998415,1.2472234,0.44401458,-0.1896924,1.0114228,0.16849525,0.34258905,0.23631732,1.6031669,0.16235246,-0.08830905,0.84089905,1.7676171,0.44202584,1.0156535,-1.5699168,-0.4922268,-1.336464,1.627009,-0.38131508,0.41333452,0.61458635,-3.1288853,-0.081374444,0.16293168,0.58030325,-0.96442854,-0.30395707,1.1402496,1.6279018,0.6362992,0.54410964,0.34922633,-0.34793028,-2.4260108,-0.092544615,-0.05718022,-0.93750274,0.8634142,0.40138015,-2.467003,1.639202,-0.8901281,0.13056499,0.533685,0.57689977,0.038890265,-0.104855694,0.4439521,0.5368087,-0.029400159,-1.7721877,0.35112718,0.2535056,-0.11347893,-0.8966546,-0.71219397,0.50161445,0.29661658,0.45753923,-0.11457653,1.0581876,-0.8668832,-0.45848212,2.9064796,0.89961207,-0.95236737,-0.80201346,-1.4088639,-0.93723583,0.005882237,-1.268548,-1.1203473,-0.3379958,0.44825044,1.2585137,0.32028112,-2.2388985,-1.0963892,-0.018396946,-0.26287386,0.17916526
MMRF_1637,0.07047131,-1.5128211,-1.5424533,-1.2274059,1.2603755,0.7418117,0.2977983,-1.1058123,1.9397968,0.396312,-0.87623465,0.79891723,0.58689827,-0.3712707,-0.22157942,1.5810344,-0.733197,-0.28834054,1.3412452,1.5831896,-1.1034658,1.2674013,0.6051565,-0.06516135,-1.6057866,-1.8251963,-0.025567995,0.36605635,-1.2458549,-1.361592,1.2653538,1.430859,1.4961509,-0.08017898,0.60104203,-0.93807703,-0.22470905,-1.8826534,2.7068474,0.30124858,0.5544032,0.35334978,-2.498324,-0.31565508,0.66598827,0.1529417,-0.7023132,-0.13859347,0.30553398,-0.39728934,-1.5039403,-0.37481657,1.3933252,0.060824186,-0.9330026,-0.37209797,0.23418766,0.27499324,-2.604586,0.8294549,0.5921403,1.4120604,-0.1278956,0.8226101,-1.9292505,-0.93182796,0.02823784,2.2755482,1.3908838,1.0889996,0.7259081,0.2434241,-0.4429643,-0.7084445,0.004535265,-0.55463696,-0.43641064,0.32920307,0.8179253,0.56067204,0.34010628,0.033267774,-0.84265774,0.5361944,-0.8318458,-0.5216526,0.6965667,-0.008095939,-1.4625952,0.12243212,-1.5923519,0.5491536,1.8936833,-0.31873032,-0.6078835,-0.2952387,-0.00030519348,1.5873319,-0.999483,0.6876124,-0.10614699,-0.17032099,0.96125776,-0.96386254,-1.0812358,0.3546932,-0.22364213,-0.91473544,-0.9115642,0.39762214,-1.331005,0.26258305,0.0010898383,-0.34104446,0.10011484,-0.6380809,-0.18041033,0.7189778,-0.6964373,-0.4524452,0.015446976,1.9118178,-1.0427557,1.9086021,0.58506495,0.022442989,-0.68525916,1.0248178
MMRF_1639,2.4345546,-1.2402124,-0.8962839,-2.560705,0.6186936,-1.501362,0.9125508,-1.2636292,-1.2677741,-1.8364507,1.8476746,-0.6826288,-2.4796674,-1.2708055,0.64668405,-0.15163921,0.269637,0.77024865,-1.3134086,-0.5216434,0.27058497,0.36575153,0.81175387,1.5472163,1.6434265,-0.5108265,1.3706824,0.106085345,-0.56400454,0.8215618,-1.5810797,1.3916954,-2.32583,-0.59210813,-0.8347581,-1.2784476,1.4028418,-0.88014954,-0.42397046,2.0040412,1.316108,0.8970846,0.89601326,-0.146169,1.5875493,-0.8866236,0.6639438,0.007542761,-0.31361645,0.33431503,-0.3464245,-1.3669196,0.81410515,-1.2231983,0.37543276,-0.6433623,-1.5265374,0.37028816,1.0319655,0.58607167,0.8280357,-0.197386,-0.6454497,0.49541748,-0.17354281,0.72713023,0.33773088,-1.2159876,0.67356265,0.44288474,0.31979766,-0.33216396,1.1156904,0.17440146,-0.41337368,-0.91114414,0.7396697,0.9295413,1.2531066,-1.2836536,-0.31887186,0.3724131,1.237277,-1.3285826,0.672939,-0.41151062,0.7926385,-0.35018706,0.52276105,0.73129696,0.84201086,-1.6222433,1.4904449,0.6838048,-0.40415895,0.52068174,1.0246038,0.02753721,-1.1544495,-0.57793367,1.2917234,-0.9145608,0.74035186,-0.3292054,0.60735697,-0.5096146,-0.028165882,-0.0641093,-0.5401889,-2.4247868,-0.33260188,0.83027804,-0.70827216,-0.9485845,-0.29709592,-0.09552235,0.8653253,0.09029524,-0.31914815,-0.061107766,0.18625733,-0.645624,0.045475356,-0.16787818,1.3924974,-0.6457759,0.7453865,0.91349715
MMRF_1640,-0.09577924,0.6524211,0.9179415,0.1494305,0.92176557,2.4161131,-1.458443,1.239993,2.6265259,-0.22941515,-0.75489765,0.5499443,1.3742561,-0.076880306,-0.85462904,0.70681226,-0.151169,-1.9414349,0.5604857,0.9402752,0.33228955,0.2421222,-0.88057125,-0.76549786,-0.16408572,-0.38933152,-1.4264487,2.6663241,-0.24502821,0.23401497,0.6011677,-2.027942,2.4917388,-1.0047915,-0.8023013,-0.26083803,0.3716736,-0.73471665,0.9088631,0.9438286,0.94007623,-1.2738451,-0.9349623,-0.44695166,-0.8331901,-1.6169003,1.127825,-0.19117254,0.03620548,-0.4718132,0.5125171,1.0104295,0.22454119,0.19176629,-0.9518097,0.19947167,-1.3081331,1.0137677,-0.7992609,0.2851696,-0.35264945,-1.0033069,0.500656,-0.9695183,-1.3008072,-0.6837022,0.6551494,0.78934866,-0.52657455,-0.39406416,0.5188337,0.4758311,-0.5118839,-1.1315032,0.20488375,-0.378186,0.039226603,0.9023863,-1.2771214,0.45814878,-1.0122129,0.16884223,0.0182311,1.3135806,0.345861,-0.6801142,-0.49934316,-0.19212218,-0.7525049,1.0040556,-1.7532157,-0.25524434,-0.8979872,-0.7840889,-0.4522955,1.3760146,1.2189089,0.5579291,-0.31145787,1.3021964,-0.7648003,2.0047977,0.30535415,-0.5621341,-0.6901255,0.27260938,1.1666464,-0.8915599,-0.5859079,-1.8896077,-0.23983571,2.3527215,-0.3486105,-0.17189251,-0.2656696,-0.79188144,0.16531028,-0.5351459,-0.1097303,-1.1109972,-0.7568621,2.5983772,-1.7745302,1.1943188,-0.4421927,1.0715411,0.23591009,0.6163512
MMRF_1641,0.29188552,0.81633675,0.0075006206,0.5972975,0.082159534,-0.6412988,0.4259315,0.033607032,0.5169696,0.89254755,-1.0302207,0.4081819,0.041456558,-0.14848463,-1.1355591,-1.4951992,-1.4983525,-0.004319798,-0.031559475,-1.1933217,1.8117479,-0.7094044,0.4543088,-0.13997388,0.0635927,1.4572872,-1.4213274,-0.010308534,0.7047209,1.214145,-1.5225579,-0.056645118,1.2336868,1.9584419,-1.1636593,-1.0838811,-1.6928799,-0.3555591,2.1404052,-0.1956485,0.82594955,0.26173988,-0.67832357,0.11982528,-0.67902136,-0.5222606,-2.0369914,-0.974237,-1.561886,0.5834107,-0.33720222,-1.6998433,1.1866425,1.2375306,0.17181575,0.6969788,0.24638015,1.8804142,-0.91201574,-0.8779413,0.07266873,0.75157726,1.2756741,0.14959426,-0.56333554,-0.27410698,-0.32460046,0.66362417,-0.58105844,1.718347,1.9866638,-1.7142452,-0.1860436,-2.176478,2.1853876,-1.7429678,-0.56198454,0.9193196,0.2176308,0.6423416,-2.3195953,0.5673361,0.91324645,0.5899283,-0.4635037,-0.70106953,-0.75868857,0.54570425,0.66085094,0.76828885,1.5557747,-0.27439457,-0.484691,-0.2850208,0.67811847,0.88243794,0.37844166,0.21462505,-0.9373585,-0.16965523,0.3261589,-1.8332101,-0.765644,-0.7547579,0.03834018,-0.5650033,-0.6535274,0.19214806,-1.1279548,-0.6332746,0.854064,0.3457084,-1.611548,-0.26453075,-1.4590559,-1.1024088,1.1442596,1.1555531,0.034694426,0.87997776,1.606181,0.39858043,0.7228211,-0.39155516,0.030140238,0.5937714,0.65077037,1.925683
MMRF_1643,0.71948946,-0.22953278,0.7629798,0.0962172,1.1072886,0.15385666,0.29658964,0.4530162,0.31568685,-0.09682302,0.31965548,-2.314831,-0.5688339,-0.47808567,-1.5421202,-0.7278441,-1.0217292,1.7639347,0.68159103,-1.3167944,-0.31596982,-1.7173932,-0.08609861,0.3520552,0.8929878,-1.1890136,-0.97894967,-1.1262853,-0.59109515,1.6873549,0.6890335,-0.00451239,-0.47050616,-0.36980242,-0.19331846,-1.7792665,-0.14765052,1.9523411,-0.027922524,-0.039104197,-1.1072727,1.1891596,1.5233102,0.25237778,-0.1994758,0.9502264,0.16516127,-0.14875177,1.5300627,0.44765797,-1.0173936,-0.16594203,0.6880164,1.8234179,1.5911056,1.6838188,-0.32516524,-0.19079675,1.9453201,-0.75957453,-0.032984946,-0.90185463,-0.06830872,0.8682252,1.4029739,-0.97083277,1.0970592,-1.424326,-0.42028603,-1.1676998,-0.7958949,-0.25429234,-1.1363716,-0.15829748,0.75906223,-0.49799278,0.20987175,-0.0051603294,0.6554128,-0.67807573,-0.59551764,0.86341065,0.2392266,-0.28188387,1.798261,-0.12549931,-1.7991315,1.3457191,1.5789669,0.012054674,-0.7386168,-0.9674883,-0.17040263,0.022421997,-0.02252256,-0.736546,0.7064198,-0.7708609,-1.8705021,0.65283257,0.4128152,-1.1176567,-0.88639677,1.5722542,0.6296463,1.7221248,0.09486046,0.93985397,0.06254834,-0.21610026,1.233443,-0.9263633,-1.3973322,-1.2310214,0.18526737,-0.244908,0.62876654,-0.297658,-2.825234,1.093868,-0.13344905,1.6340485,0.324429,-2.4934683,-0.5678982,0.030962016,0.13363692,1.2410878
MMRF_1644,1.5681846,-0.8227622,0.16980603,-1.4333715,1.0905138,-0.20229575,-0.13041969,0.6683731,-1.2239537,0.2855644,1.1036714,-0.7964646,-0.22683202,0.28779912,-1.3711449,0.09697775,-0.061581362,0.3226659,1.4102373,-1.279851,0.56589264,0.25597954,0.42892492,-0.33065376,1.2870036,-0.6601874,-0.5641458,-0.20738426,-0.35152677,-0.07098028,-0.67965436,-1.0079517,-0.18454584,-0.31462473,-1.3736546,-1.1124845,2.041674,1.429403,0.45559904,-1.4948611,-1.5440304,0.72554326,1.844147,2.263641,0.2606445,0.107712455,0.2842987,-0.44447666,0.49681517,0.37425095,-1.2069455,-0.6225708,-0.13446502,0.49552298,1.1035639,1.9511678,-1.1448635,-0.44645128,1.3086519,-1.3093787,0.2538561,-0.042032417,-1.631394,0.49844325,0.03592179,-0.03761974,1.163628,-3.8395562,0.49581468,-1.6107669,-0.16611917,-0.4815141,1.5309469,1.1288794,0.23635843,-0.3599282,-0.043373402,-0.79027486,-0.37466514,0.4645232,0.46210748,-0.333434,-0.9644658,-0.072541475,1.2744954,-0.1489637,0.23655435,1.0478933,-0.2857942,0.2545384,-1.6973923,-0.2732817,-0.43906927,0.33651093,-1.9748201,-0.79957134,2.4408734,-0.011006048,-0.74520487,0.16669261,1.6882484,0.8473974,-0.39923748,0.30897284,-0.66108435,0.8046088,-0.7144908,1.3379725,-0.9375132,-0.47851682,-0.9055883,0.22607814,-0.41831568,-1.7533933,1.5322096,0.51844156,1.0528117,0.5377421,-0.97861725,1.5997725,0.2883545,0.27231944,-0.8595984,-0.3689001,0.24290332,1.6171931,-0.18337046,-1.1073724
MMRF_1651,2.2243102,-0.7174103,0.35488647,0.041085403,-0.8743796,-0.5378598,-0.08172024,-0.30922207,-1.5176563,-0.1377847,-0.4089766,-0.94885635,-0.27022642,0.47357944,-1.287569,0.6670877,-1.854618,1.0254267,0.31739664,-0.12114727,-0.464669,0.7485008,0.040933646,-0.2694483,-0.11336632,-1.860945,0.18344858,-0.33113322,0.7821155,0.96766764,0.49449766,0.8452936,-0.3562093,1.6135336,-1.6312342,-0.8196822,1.191107,1.2432975,-0.9194833,0.7827282,1.4271005,1.5689726,-0.100740254,0.37557527,0.9042825,0.050798386,-1.0530547,-2.0615852,-0.5555432,1.6923165,-0.94188356,0.13877872,-1.6874983,0.01960428,1.2865232,1.4955267,-0.49482223,0.44157928,0.031205159,-0.85860616,1.404508,0.5003595,0.5700185,0.90378046,-0.06953569,-0.3942019,1.5916661,-1.5258666,0.042255785,-0.052541547,-0.48895097,-0.80516344,-1.1047508,-0.81410754,-0.19771157,-0.90850335,1.886368,0.16417994,-0.39771894,-1.4442407,2.0237384,0.8536038,1.116285,0.070920475,1.3100053,-1.3397381,0.73840696,1.0544899,0.69408906,-0.44287837,0.46043527,-1.7433839,-0.6014491,-1.2367016,-0.52589816,-0.39692205,1.4555479,0.7352607,-2.0750928,-0.09674188,0.8206885,0.81134635,0.13537472,-0.20126712,-1.8722382,0.70198005,-0.9111045,0.68409455,0.15602213,-1.167067,-0.9190674,-0.3302603,-0.6797281,-0.66032106,1.9563096,0.8678385,2.2552965,0.41432852,-2.2130175,0.25381184,-0.4174146,1.2891636,-0.7098028,-0.10444572,-0.3924395,-0.52041376,-0.09343903,-0.019607533
MMRF_1652,0.12991089,-0.879136,0.39248088,-0.64430994,0.77286696,1.7145892,-1.0940322,-0.2713155,0.6704631,-0.22134537,1.460923,-1.0746441,2.2712324,0.7573414,-1.8136637,0.34774223,-0.5155592,-0.43162876,0.19060922,-0.058407277,-0.11620234,-1.6337295,-0.54841673,0.44566053,0.032178592,-1.6592766,-0.64554447,0.28169626,0.9157606,0.91380745,0.93612254,-0.61624974,1.4026916,2.2139688,-1.2084783,-1.1379371,-0.52918947,0.92840606,1.8719397,-0.5899393,0.10621953,0.649452,-1.3476036,1.0271988,-0.5409661,-0.15819798,-0.53643125,-2.1148593,1.1690733,0.5327769,-0.59052104,1.4030857,0.44703263,1.5343378,-0.29157048,0.6076578,-0.9627723,1.3886149,0.7747386,-0.092677206,-0.52152985,0.68343496,-1.3873671,1.105629,-0.16013107,-1.2451655,1.3150784,-0.84304905,0.7213565,-1.8095007,0.20887221,-0.96386075,-0.63043725,0.6043418,1.359776,-1.445208,0.2863635,-0.58006126,-0.37046143,-0.6652234,-0.35882834,-0.14323945,-0.37389672,0.8743098,0.34793568,-0.5030312,-1.1382414,0.6874229,-1.0175819,-0.79957837,-1.3050476,1.0364559,-0.03913319,0.30244163,-1.6296585,0.005736034,1.9242907,-0.22374587,-1.722226,0.044102445,1.186662,1.2978609,1.5754232,-0.27731255,-1.199928,1.916048,-1.1527581,1.4196881,-0.9896689,-0.39063194,1.3554637,0.7273328,-0.31187665,0.24240243,-0.46040678,-0.7587989,1.2485067,-0.66492116,-1.7086848,0.244831,-0.2596684,1.4874136,-1.2973375,-0.95281553,-0.58061194,-0.09910536,-0.15724687,1.0587031
MMRF_1665,0.27761042,0.9265049,-0.19969964,0.39873847,-0.53960264,-0.24815398,0.1634616,1.1140109,0.1933957,1.3116119,0.5633625,-0.6606739,1.472288,-0.12850253,-1.7816318,-0.8082077,-2.6691625,1.1836047,1.0577085,0.6174981,0.55565697,-0.841535,0.21436447,1.217684,-0.22943506,-1.6925404,-1.4617037,-0.65315455,0.034190446,-0.3833012,0.72830987,-0.3477633,1.1013103,2.013863,-0.6311778,-1.4063654,-1.4399604,-0.44927222,1.5471772,0.5889063,-0.7413929,2.0450346,-0.07117475,0.76583445,-0.81525105,-0.34883457,-0.40628675,-0.04240211,0.7724472,0.5982208,-0.92136675,1.724116,2.9745166,1.237684,-0.37105325,1.2102014,0.7544762,2.0999296,0.47899985,-0.40618598,0.2213098,-0.08251917,-0.29806083,-0.25874496,-0.24850072,-0.6368458,-1.299197,-0.9572263,0.60197806,-0.23304957,0.8672922,-1.5310802,-1.1931355,-0.47339925,1.279795,-0.7425183,-0.68714225,1.1186234,0.5315441,-1.024652,-0.8620485,0.24401967,-0.23689502,-0.59199786,0.80718386,0.027294135,-2.5118382,0.7497908,-1.2030771,-1.1291145,1.1171522,1.8505224,0.89708513,0.45462117,0.10453536,0.33396947,-0.4520747,0.70257604,-0.4316536,0.46425483,0.5173238,-2.071216,-0.12528951,-0.08098,0.014791351,-0.66641617,-0.6635824,0.19037688,-1.2024896,-1.0284652,0.12328817,0.06616885,-0.6028071,-1.3232162,-0.79173803,-1.6941085,0.41059285,0.4466027,-0.99505115,0.22158144,-0.36002252,1.7154286,1.1626258,-1.0584785,0.5278817,0.51660085,-1.2727802,1.5260991
MMRF_1656,1.4281178,-1.4927363,-0.2651791,-1.2288996,-0.26005152,-0.16358435,-0.98591816,0.44911942,-1.7236255,0.036663868,1.4502816,-0.15677401,0.21435343,-0.11231813,-2.6809714,0.19012257,2.7037406,-0.5108477,1.4917327,-0.6530435,0.82724565,-0.41713443,1.2855341,0.51061064,1.7250241,0.18529253,-0.5721885,-0.08677321,-0.92886347,-1.0112883,0.15731783,-0.7448397,0.47920597,-2.1595085,0.110571064,-0.88896585,0.19882251,0.012338133,-0.36548167,-0.5816421,-2.0222652,1.3053792,0.04324863,1.7776316,-0.7720691,0.7330902,1.4507453,0.4251301,3.1496067,0.35407668,-1.3657106,0.5163213,1.2385168,0.03830935,0.76575416,-0.15700911,-0.13360459,-1.6601845,1.5771056,-0.92612696,-0.6323548,-0.08245042,0.7866189,2.1185923,-0.44481438,0.07401514,0.023250474,-0.017794203,-0.08557107,-1.881831,-0.9118147,0.7936796,0.2062853,2.1080666,-0.3005104,-0.39100763,0.4879212,-0.6588831,-0.7611778,0.57025856,-0.020398065,-0.4923544,-0.75853324,-0.7928933,-0.7147798,-0.733672,0.27909932,1.0449195,1.3254558,0.6957911,-0.19434148,-0.038529165,1.6038469,-1.1499487,1.0804831,-0.0447703,-0.10724534,-1.9266748,0.18026936,-0.1581117,1.082799,-0.40681258,-1.7457726,1.1073067,1.091549,0.7922241,1.0695118,0.012567753,1.179313,-0.1328697,-0.44990656,-0.98564625,-0.60946596,-0.96439666,-1.6767774,0.7851662,-0.33956197,-0.030390259,-1.0651647,0.0262485,0.40917355,0.6761531,-0.59297794,-0.25647923,-0.5614535,0.5139056,-0.15941057,-0.72475415
MMRF_1664,-1.0766953,-0.37895057,-0.123435415,-0.114701636,0.6558321,-0.82332426,-2.2211359,0.10631458,0.499522,0.6622875,-1.0752169,-0.6649067,1.1614189,-0.40037805,0.8784007,0.151902,-1.0379353,-1.2644594,-0.23490214,-0.1743306,0.68565315,1.2785187,-0.19876742,-0.021484364,0.8171722,-0.3896517,-0.6054163,-0.029724639,1.2352277,-1.5383929,-1.4494457,0.4767337,0.06661034,1.2970454,-0.44482815,-1.1741177,0.7802425,0.98412645,1.3084997,-1.2629722,0.113371715,-1.1264377,-0.42654952,0.031914942,-0.29358634,-0.08040857,-1.4480823,-0.19129625,-2.7479157,-0.29962772,0.5344185,-0.7551636,-1.5833496,-0.23809613,-0.42238152,0.5441117,-0.14562172,1.3606522,-0.98388416,1.3315648,0.31320995,-0.8266823,0.4593314,-1.194369,0.053475946,0.35626826,1.2767283,0.33164015,0.20428014,0.61152154,0.35754168,-2.2863235,1.6386275,-0.37021562,0.4418774,0.183295,0.3814633,1.8312454,-1.0810536,1.2513008,0.524995,0.56992763,0.61372787,2.2027206,-0.28169912,1.5988169,-0.11690742,0.29668716,-0.945338,1.1869133,-1.1518229,-1.2609576,-1.0961047,0.04779753,-0.5808423,0.14074221,1.1239511,0.5362631,-1.2674147,0.9601909,-1.8234372,0.5298565,2.1618662,-0.23775089,-1.8087829,-0.710112,-2.787582,1.5320253,0.12209837,0.7814611,-0.29483587,0.28277984,-0.5181133,1.6221548,0.80591,0.7828477,0.22182013,-0.45863062,1.0307637,1.9277169,0.050505444,-0.25978777,0.55245036,-0.08260775,-0.49717253,1.6563238,-0.21313447,-0.8741173
