patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1719,-0.23003298,0.6090334,-0.83379644,-1.3547506,-0.6063129,0.41129822,1.3217406,-1.2590038,1.3243966,2.0152519,-0.48235378,-0.7516025,0.19808483,-0.5115078,0.6950117,-1.1429721,1.5767351,1.1251296,-2.2075462,1.6888452,-0.11028115,-0.96564394,-1.9655333,0.3227584,-0.5780518,-2.0070264,-1.6004745,1.2231199,-0.4251146,-0.77767867,-1.086484,0.26609683,0.32570162,-0.43613786,-0.12257853,-1.324174,-1.0670202,-1.4514259,1.0010539,0.41610762,-0.5875784,2.1585007,0.26297697,-0.44737405,0.36135325,-0.17373624,0.9007787,0.84904957,-0.16151072,-0.37524757,-0.47062367,-0.5740591,0.40318474,0.017613443,0.47091013,-0.3513719,0.0049472516,-0.47296238,-1.3531485,-0.3230189,0.9850917,0.3168516,-1.5629563,1.0758517,0.25097826,1.1103477,-0.6426839,1.0662777,0.024728201,0.3306295,1.4087114,-0.13523415,1.067036,0.4707027,-0.5607725,-0.24371856,0.2032659,-0.941696,-1.3372444,-1.5350027,-1.5214115,-0.85992974,0.814662,0.15969074,0.050567348,-1.3160473,0.9890197,2.5811503,-0.9730788,-0.18667206,0.2873965,-0.540172,0.92592156,1.6332283,-0.9080781,0.33727616,0.37384573,-1.1907729,-1.1049876,0.4662005,-0.48457146,-0.37006485,-0.7412293,1.3775911,-1.4218632,1.5389721,1.6455156,1.2185992,-0.7331797,0.72265697,-0.15607105,1.7923037,0.19636844,1.2476599,0.37389362,-0.52788913,-1.5072207,-2.0028133,0.14107299,-0.073746316,1.0634073,-0.13464433,0.20906828,0.12871496,1.767422,0.10779786,1.3001655,0.4800573
MMRF_1733,-0.19992037,0.6024422,-0.43717456,-2.587185,2.1156752,0.43727422,-0.38865036,-0.53601307,-1.3175215,-0.22503215,-0.6161711,2.2959938,-0.7947913,-1.0539834,0.8954765,-0.13060631,-0.6407241,-1.7248534,0.09491059,0.47782084,0.3048188,-0.27088797,-0.97343665,-1.0402094,0.26409915,1.5573671,0.323571,-0.65500367,1.7011917,0.8923018,1.6574787,0.9347129,-1.1487933,-0.8413423,-0.026691873,1.6443789,-0.52747357,-0.38770846,-1.3845181,-0.46872175,0.017847866,-0.36463678,-1.089086,0.16575064,-0.56080985,1.007163,0.4733305,1.288832,0.04246919,0.37051484,-0.11575505,0.80124694,-1.1329671,0.027268933,0.36267847,0.54015756,-1.1571405,-0.36396563,0.6769367,0.4650091,-1.170363,0.8284204,-0.28907287,0.29221103,-0.25418633,-1.5911154,-1.3305565,-1.3515327,2.5353835,2.0673592,1.4899532,-0.8076016,-0.5219794,-0.10511401,-0.2576264,-0.6127,0.8769125,-1.3759106,0.7061957,-0.33486986,-2.0278687,1.605922,-0.06899162,1.5188005,0.44078052,-1.3901914,1.1608472,0.42146695,0.8346376,-1.6796513,0.20663646,0.8274702,0.2507948,-0.40392306,1.6570284,0.25056058,-0.4987198,-0.841932,1.0032068,-1.6585954,0.9209766,-0.3850956,0.5427809,-0.8098282,0.48691896,0.038370572,1.98308,1.5981116,-0.06264918,1.0801502,-1.3780215,-0.5998837,0.20695317,-0.8764231,0.5635375,-1.435993,-0.018309718,-0.93543994,-0.31656832,-0.8670694,0.04226291,-0.6092732,-0.6100776,-0.22114311,0.21244577,-0.5136231,0.20947036,1.95366
MMRF_1736,1.1304679,-2.0780063,-1.7739294,-1.5042245,1.4126543,-1.3693715,-0.7139923,1.475913,-0.5980612,0.72525096,-0.746111,-0.68920445,0.42224547,0.2095493,0.16359794,0.1909947,1.3189359,-0.17648576,0.6452729,-0.7396358,-0.42363077,0.5220042,1.2912169,-0.70643294,0.413811,0.45893586,-0.03913228,-1.6253862,1.9875892,-1.1729265,-1.2414713,-0.9291454,-0.88376987,-1.7251753,0.36571196,2.058678,-0.17480586,0.29967457,-0.7763721,-0.03858948,1.2817614,-0.27884158,0.33067885,1.8325746,-2.4665701,0.16897127,-0.5900055,0.69177943,0.22491261,-0.68293726,0.65166956,-0.47330445,-1.0653435,1.6310765,-0.72825485,-0.5131774,-1.3309702,-0.3829946,1.2134598,1.2943743,0.19721974,1.5852892,-0.41461307,0.5532176,-0.92333275,-0.12030249,-0.25671104,-0.5066371,0.81781495,0.666186,0.84203506,1.3769178,0.051976703,-1.0052494,1.3157226,0.87766594,-0.3151941,-0.21053047,-0.5018599,-0.5063378,0.017932354,0.6011014,-1.1984165,0.0058774482,-0.36694622,1.5470061,0.06313532,1.336819,-1.1313959,-0.59118867,0.19003247,-1.6086361,0.21374765,-0.63455737,0.11697542,-0.0985815,0.366443,0.5145381,1.5152025,1.2178955,-0.13240324,0.7487215,0.21501705,-1.4505479,3.00851,-1.0307409,0.48410237,-0.4951214,1.6806556,0.50905627,1.8271792,-1.3814658,0.39400867,-0.4701188,0.19920552,-1.0469087,0.80310225,1.308418,-0.41700047,-0.75975305,-0.5129874,-1.2341346,-1.6117901,-0.9418194,-1.2304251,0.38337535,0.34229574,-0.5095696
MMRF_1750,-1.193671,0.34557804,-0.5779523,2.2660406,-1.1200991,-0.9086858,0.052726317,0.045586478,-0.3644093,0.49007216,-1.7052784,1.2426738,0.37596503,1.2977964,-0.6497128,0.27626652,-1.0439246,0.57838774,0.7825694,-0.97996527,-0.8345644,0.78487027,2.611592,0.48475114,0.9785028,0.47528112,-1.1670604,0.5365702,0.54353225,1.565452,0.34646243,0.8009007,-1.0134722,1.5237296,0.28664133,-0.88255554,0.53262806,0.3549785,-0.7891232,0.5006655,-1.8189503,0.008195755,0.49912298,-1.2614341,-0.7818144,0.40585265,-0.50893134,-1.7328017,-1.4167415,0.049439013,0.1447301,0.9177466,1.1127114,-0.028766867,1.7166542,1.2051735,0.06479334,-0.9449077,-0.6122783,-0.6001068,0.82018226,-0.37720293,1.5708997,0.2567903,1.6274925,0.49449933,0.8247878,-0.1516792,-0.36759177,-1.564828,-0.09589873,-0.90970373,-0.18100694,-0.80724937,-1.1066045,0.71238303,0.8552242,1.2707199,-1.3967267,1.4690992,0.9844354,0.968709,-0.8121059,-1.7355407,-0.6960911,1.095681,-0.38281557,-0.9890086,0.47937503,1.0599273,0.3241422,-0.06790775,-0.80896276,-0.51180524,0.5229686,-0.040976312,0.013872165,-0.13346697,-1.5000024,0.1789078,0.03584749,0.39796317,0.37983042,0.9874345,-0.5774569,-2.0818253,-1.4072868,-2.069219,-0.17524625,-0.6554352,-0.85629374,0.76666534,-0.15360202,-0.3923393,-1.1740611,0.9422205,-1.4258868,-0.87736684,1.2203494,2.652272,-0.39145958,-0.09711545,0.77356315,-0.21503295,0.5918947,2.1051476,-1.6136208,-0.8009163
MMRF_1768,1.6293986,-0.048842043,0.18553065,-0.73854584,-0.8528229,0.5500455,-0.44987348,0.13597217,2.0178049,0.4636848,0.4758845,0.7843061,-0.54623085,-0.84336454,-0.14358646,-0.73382807,-0.425269,-1.6609756,-0.51023394,0.13780461,0.52072465,0.39017743,-0.38923484,-1.752674,1.0289886,0.02193144,-1.5157517,0.55925024,-0.542826,-0.2579952,0.004186265,-0.50782543,0.4153381,-0.2471906,-0.58012617,-0.9523555,0.07430932,-0.9743179,0.3832995,0.9093298,0.76057625,-0.6777034,-0.6887077,1.3751453,-0.12230858,-0.9194068,-1.8810958,1.9198991,1.8102989,-0.3802057,0.4576777,0.5166451,-0.6137788,-0.31952864,0.29841027,0.36975214,1.2242266,0.33091223,-0.4137106,-0.06565988,-0.16279604,-1.6075393,-0.7629939,1.0827268,1.5148754,-2.1882908,0.92918396,-0.29096514,0.45848387,1.2573258,-0.866747,-0.108297065,0.4172185,0.1633765,1.496516,-2.2926216,-1.2592779,0.51529104,2.227747,2.0716484,1.6317848,-0.29165775,-0.67785,0.010136506,2.2594733,0.8308592,0.622524,-1.2794664,-0.17912568,-0.8081458,-0.71631455,1.2381797,0.4926551,0.1580255,-0.17117868,-0.6657871,-0.2511876,1.493202,-1.1207479,-0.6268782,1.1162066,1.498912,-1.365537,-2.3512094,0.81651944,-0.28090012,0.885927,1.426534,0.2785702,-0.093020976,-1.1042113,-0.94315886,-0.49907428,0.18776843,0.26267865,0.516856,1.0909548,0.74715436,-1.9170399,-2.073819,-0.5764794,0.9635794,-0.13489692,0.2889795,-0.69779015,0.72610027,-1.0564483,-1.2829405
MMRF_1771,-1.0620832,2.0159569,2.3939738,-0.8695311,0.29537034,0.8299178,-0.21543422,-0.7036507,-1.541274,-0.32315376,0.3929378,1.6372159,0.19384201,-1.8674011,1.1998402,1.5374355,0.7239932,2.375738,0.7315504,0.71811485,0.55421627,0.012414478,-1.3088746,0.20820896,-1.1717352,-0.31062457,-0.007017825,0.3593291,-0.25149664,1.6220968,0.7780996,1.1393875,-1.590166,-0.2881185,-0.78425837,0.4622198,-0.6608687,1.5535027,0.35733426,0.4004548,-1.3356565,0.20896778,0.28185666,-1.0848393,-0.030265609,0.69858974,1.8026997,-0.8690873,-0.1979907,0.108054176,0.5256057,1.2113037,0.14721477,-0.9245187,0.94580644,-1.649431,0.35443464,-0.95946866,-0.57382023,1.1509362,-1.5483868,-0.21049207,-1.1706924,-0.8388572,0.31048623,0.59823257,-1.4944943,-0.07065742,-1.5588152,0.6301038,2.2316568,0.42328817,-0.15208058,0.77283424,-0.7825573,-0.6228835,-0.985212,-0.8236999,-1.1054283,-1.112342,-1.3611612,-0.09486599,1.7943122,-0.27525175,-1.6749461,-1.0829335,-0.3986489,-0.12266956,0.69760346,-0.77504283,-0.36476454,-0.93121564,0.46517643,-0.06035401,1.179399,0.2482152,-1.4522668,0.36123013,0.06955918,-1.8370076,0.6543697,0.2717178,-0.5783817,0.59357375,-1.7115704,0.34057477,-0.8955032,0.39319307,-1.0075437,0.5330777,-0.17278402,1.6070262,-0.6935026,0.048510823,0.47698855,-0.007972963,-0.8681903,-1.0165253,1.2100596,0.711466,0.56380516,0.74942267,0.8341573,-0.27056783,0.22565877,-1.4336778,0.78025925,2.387449
MMRF_1773,0.30487558,-1.0604261,-0.49055433,0.377877,1.0525049,-0.18368772,1.2422653,0.72230315,1.4819592,1.6306567,1.4566605,-1.8620759,1.9428214,0.40076765,-1.2292958,-1.5353352,-0.2712611,0.17817631,-1.6147487,1.0398283,-0.3477526,-2.2181373,-1.6499324,0.48007795,-1.2710767,-2.7370124,-0.18838121,0.50269175,-0.18408926,-1.7098687,-2.164262,0.6239933,1.4150298,-0.15375638,-0.27835557,-1.3487074,-1.2058903,0.57662284,1.7369995,-0.9251277,0.60957927,1.5861657,-0.3399902,0.30262744,1.3044201,-0.70856106,-0.12828687,-0.96388626,1.2424084,-1.2875078,-0.46336815,-0.36289856,0.6180561,-0.22666734,-0.6674878,0.7208106,-0.1317121,0.812645,-1.9065036,-0.4365436,0.65278375,-0.84357154,-1.5634793,0.0031176172,-0.5056668,1.4510217,0.41711134,1.8044529,-0.9082843,0.46898177,-0.26719213,0.7783714,-0.54985607,0.1209811,-0.3939224,-0.5816145,-0.3112436,0.21140711,0.37545133,-0.5538886,-0.4021707,-0.19307257,0.81525594,0.91604465,0.10634963,-2.4173765,1.0043247,1.2003504,-0.2754317,0.9878018,1.2462531,1.484406,0.32821077,0.67375124,-2.0649338,0.7891171,0.21520396,0.62158525,-0.9672293,1.3233922,-0.13959458,-0.018376801,0.9714771,0.5935501,-0.07110656,0.66208076,0.8183595,-0.17176014,0.3299424,0.43001524,0.24090296,1.2009951,0.7306786,-0.2794602,-1.7306285,-1.092867,0.036679916,0.4210384,-0.60646474,-0.6733648,0.41152725,0.45182997,-0.4638597,0.4740489,0.03852068,-1.4699347,1.1770247,0.28469563
MMRF_1775,-0.06311665,0.43099436,-0.5127322,-0.99980104,0.23590481,0.7209265,2.05942,-0.63245493,1.8287716,1.4812799,0.2793482,-0.8243764,0.07456765,-0.065862395,0.11018824,-0.75862926,0.5579409,-0.05916631,-2.0136685,1.0345509,0.4858686,-1.5162387,-1.5986863,0.287384,-0.42794263,-1.9043404,-0.7077389,1.2798003,-0.79306585,-0.81913906,-0.23129404,0.8640394,0.3205279,-0.65884787,0.13085195,-0.778466,-1.210205,-0.8458864,1.4519147,-0.58697474,-0.17770551,1.578242,-0.16816257,0.024941612,0.92359513,-1.3606797,0.40886605,0.9264913,0.80805665,-1.0095631,0.36739287,-0.80504125,-0.049737908,0.041725256,-0.07717938,-0.25731057,-0.26040515,0.8953453,-2.0752656,-0.57698864,1.2557843,0.47422662,-2.6121907,0.8952169,0.11745992,1.1567113,0.31172585,1.4130404,0.23660368,0.97162604,0.8022966,-0.7231388,0.41242802,1.0517015,0.08962296,-0.90069926,0.59488946,-0.62389374,-1.3018242,-1.4746386,-1.4344923,-0.9137062,0.68376404,1.5528942,0.22367449,-1.6304613,0.8391034,2.3117883,-1.0052419,-0.51209134,0.509937,0.20086622,0.9919134,1.1000156,-1.6575023,0.12687917,-0.40778667,-1.202983,-0.75838983,0.63581353,-0.35782698,0.12563565,-0.11320812,0.4047682,-0.7791574,1.860574,1.4790956,1.0156598,-1.0641918,0.688451,-0.18045667,1.2480263,0.097550035,2.1463177,-0.14323278,-1.8215592,-1.5040131,-1.9070169,-0.16596982,-0.61191666,0.72586834,-0.5526992,-0.22015283,0.3537696,1.4130659,-0.5857427,1.1174694,0.56488156
MMRF_1777,-1.8057723,0.9234769,-1.0819535,-0.5775646,-0.4550076,-0.08948518,2.1672168,-1.0329828,0.3658683,1.5667326,1.1512202,-0.48177707,-0.11455135,0.24167497,2.1388416,0.9565287,1.8465528,0.34600747,-0.5337917,0.17697813,0.03215171,-0.06608969,-0.9750782,0.3686363,-0.5542639,-0.5592924,-0.7149758,1.535504,0.37776437,-0.6299124,-0.014406223,0.18930703,0.12801173,-0.5538577,-1.2419614,-0.4358952,-0.36710125,-0.28191474,0.025287036,-1.8068223,0.12085089,1.3473024,-1.2658074,-0.25033998,-0.031039214,0.8118632,0.75156754,-0.92363983,-0.82699674,-1.5974834,1.2415354,-0.69181895,-0.7257735,-0.74727905,1.1779842,-1.0445634,-0.24076585,0.14998277,-1.0846735,-0.83543056,0.9360769,0.275305,-0.5915116,-0.4345039,-1.8104038,0.7406843,-0.33026835,0.08379162,1.1116569,0.2122665,0.6671505,-0.36917105,0.22694618,-0.18205298,-0.9628762,-0.17418514,1.7846696,-0.8199513,-1.252047,-1.9685657,-0.46121672,-0.31367958,1.4946003,-0.10183048,0.100268565,-1.3395277,-1.0703175,1.9456731,-2.2817752,1.1559979,0.60551095,-0.5218153,-0.268909,-1.0119811,-1.0148966,1.0698748,0.4448857,-0.28417426,0.5766603,7.9335645e-05,-0.0011861483,0.19506927,-0.1482944,2.05898,-0.34377754,0.94168484,0.94318074,0.78912705,-0.203669,-0.0030281283,0.7805994,2.2494552,0.047053523,1.1064764,0.33334696,-0.66344094,-1.3912159,-2.4837136,-0.8084452,1.883148,1.8992429,-1.1887984,-0.5362833,0.16554384,1.0150888,-0.7943996,1.7857821,0.94824415
MMRF_1778,-1.0715182,1.2466042,2.0718365,0.1277629,-0.53415465,1.2050712,1.0414953,-1.2500978,-0.40762755,-1.147001,1.0282035,0.15065767,0.7853395,-0.093670934,-1.2345313,0.09777302,-0.23596147,2.4473853,-0.35097376,0.03293539,-0.054644547,-0.58651465,-0.41622064,0.441319,-0.3875815,0.298478,1.6931162,-0.953913,-0.9200107,0.37697107,0.35656592,0.93162656,1.2927729,0.23536715,-0.9951529,-0.2064421,-0.27166265,-1.5999814,0.2109917,1.2949401,-0.023403058,0.3040702,-1.0939237,-1.0902073,0.5810852,-0.2565995,2.159263,-1.6646148,-0.3091648,-0.6051812,-0.7735053,2.0778925,0.4006462,-0.81635094,-0.21088947,0.11931621,-0.16244349,0.01572461,0.40985042,-0.9654942,-1.3904165,0.7522411,0.56333715,-1.6201751,0.21053442,0.71049124,0.71955305,1.7067538,-1.9862937,-0.19853094,-1.1289405,-0.77575165,-0.2673336,1.7408482,-0.79306537,1.3912436,-0.21710911,0.25906974,-0.641614,-1.337469,0.6905308,0.3265877,0.70297074,-0.33521575,-1.288351,-2.0538023,0.70942014,-0.13654916,1.7815754,0.4636452,0.11630306,-1.2318679,-0.27702722,1.7863041,-0.9614409,0.55892193,-1.4193608,0.18019581,-0.39059785,0.954056,-0.9285684,-0.5706288,1.6772584,1.7335482,-1.3848467,0.51534194,-1.3690358,-0.29002988,-1.0944612,-0.5611322,0.35343954,-0.45324764,1.5036173,0.768067,-1.2489154,-1.9890753,0.7661815,1.234009,0.15584311,0.85815287,0.8799552,0.39791414,-0.72411495,0.05993508,-0.24842766,-0.99015415,1.5226537,-1.2065336
MMRF_1782,-0.48736945,0.24431337,1.7998451,0.6123415,-0.73172605,0.32086754,0.066369295,-0.12072423,0.88134664,-1.4869959,0.4583085,0.8444635,0.8723025,-1.035672,0.28173214,-0.68935144,-0.12043478,0.9236712,-0.6357367,0.10498538,-0.047758125,0.52934253,-0.5870218,-0.111474685,-0.2955172,1.5282929,0.35155994,-1.366198,-1.6823055,0.6838706,0.5824589,1.182987,1.1997626,-0.53455013,-0.2932371,0.7469947,1.0840096,-1.4333525,-1.3244964,0.7330167,1.4994886,-1.8128136,-0.3114302,-1.0920454,1.1470886,-0.65644634,0.45565942,-1.9179785,0.24410921,-0.14079863,-2.206612,1.4186217,0.54997313,-1.8652236,-0.22174408,-0.22897379,0.60788673,0.99506754,0.9977873,-0.8794795,-0.6633605,-0.04202739,1.8290436,-1.8677431,0.7244014,-0.034690987,1.8613155,0.4416983,-1.0547619,-0.10041885,-1.4677861,-0.48358324,-1.744534,0.30940723,-0.11258459,0.97374123,-1.6379718,0.72585124,0.41299334,-0.043269612,1.8663595,1.3753173,0.22988364,0.40824953,0.11395377,-0.49079546,0.67033976,-1.7515862,1.2928199,-0.46238923,0.14740522,0.7101148,0.52394795,-0.7568491,0.4115246,-0.30118752,-0.6569387,-0.2534589,0.19897923,0.5195434,-1.2911425,-0.5125165,1.814216,0.2790463,-0.11956251,0.52852255,-1.9673625,-0.4306841,-0.9033934,0.07471812,1.1412545,-1.7305862,1.2208936,-0.74018925,-0.77289736,-0.26548275,0.40702373,1.5278456,-0.7856041,0.84915257,0.7193917,0.52745324,-0.3190694,1.7134694,-1.718222,1.397852,0.017447263,-2.1833217
MMRF_1785,0.4167041,0.23512553,0.87911266,-0.45842916,-0.3688887,-1.2557092,-1.8512615,-0.75794315,-1.1201773,-3.0221899,0.8101107,1.8272253,-1.0440509,-0.032412607,0.55581224,0.8852345,-1.4495234,2.2815473,2.9710457,-0.5158396,0.7955872,-0.94059646,-0.08048974,0.14213574,-0.010512783,1.4931493,0.22066598,-0.111331835,-0.310045,0.84511316,1.5361497,0.72305644,0.5743654,0.75596434,-1.6471394,1.4864638,1.4800401,1.1981912,0.28549665,1.3210757,0.21752872,0.004282519,1.271969,0.07908833,0.10180295,0.20851137,0.52295107,-1.0501273,0.46030357,1.0748851,0.34507608,1.4216545,-0.08921421,-1.0074127,-1.2220773,-0.39714944,0.3419121,-1.428847,-0.2964164,0.8177766,-0.8037003,-1.1174217,-0.06781524,-0.7313253,1.3312461,-1.1322544,-0.8925391,-0.6410793,-1.5965189,1.3110186,0.5829234,-0.16718659,-0.9857724,0.19465297,0.6023898,0.36789727,-2.2246614,-0.26267445,-1.4530702,1.6125731,-0.9227445,0.9396405,-0.27848685,0.4562142,-1.1079134,1.3488727,-0.076270014,-1.443062,0.23730382,-0.094243705,-0.6360919,-0.23229603,-0.40410715,-0.17783102,1.5692183,-1.3995456,-0.61729085,0.056110136,-0.3456095,-0.084415406,-0.5940386,1.8437787,-0.7354076,-0.39921468,-0.9937358,0.40874547,-1.2984772,-0.10478774,-0.02624473,0.28701207,-0.6576369,-0.7882447,0.88395494,0.13492373,0.8216651,0.092999406,0.026468346,1.6174608,-0.64560825,0.80173767,-0.015442477,1.7421788,-0.014358072,-0.50366604,-1.6512462,0.089952454,-1.2862436,0.034500465
MMRF_1787,0.49190325,-1.1184409,-0.20227703,-0.64063036,-1.2994932,-0.736314,-0.3704171,-0.30909428,-0.5273595,-1.3517336,1.5763669,-1.7114438,2.188945,0.15802169,-0.034899555,-0.04810179,0.8108591,1.2349309,0.7941453,-0.10852075,-0.76104695,-3.2917614,-0.16098343,1.5167098,0.3775859,0.15461569,-0.3114385,0.6840606,-1.7557423,0.37597054,-1.9921896,0.24810262,0.40855482,-0.48985022,-1.4799795,-0.47037095,0.50379616,0.5064847,0.5249127,0.34907043,0.34153196,2.1682491,-0.28903517,0.080334224,1.4797701,0.09595453,0.17755188,-1.8748366,-0.10543027,-0.871825,1.0062093,-0.75399745,0.45404696,-0.9481065,0.37135646,-0.5096965,-0.2369439,0.36650044,-0.10157309,0.2527615,0.12937778,-1.9134113,-1.156682,-1.9981928,-0.97922444,-0.25444376,1.1924915,1.8183751,-1.2135031,-0.5324628,0.25890234,1.1513714,-1.5163337,0.95600337,0.14025581,0.8051669,0.2529503,1.2973623,0.9978411,-0.11839604,0.75579584,0.03956896,1.731182,0.3434158,-0.65863615,-1.249668,0.46310177,-0.2820775,-0.33473474,0.41515312,0.38149092,0.049458418,-0.4408017,0.9041167,-0.9475172,-0.49899808,-1.5745224,0.27457634,0.3887666,1.6458805,-1.2257835,2.3414967,1.5558592,0.5864881,-0.47849154,0.8219111,-0.31072256,0.8939869,1.7545669,0.5722314,0.40036234,-1.2383803,0.07808162,-0.21495068,-1.3811346,-0.07666224,-0.04196404,0.13593805,-1.653728,1.0932819,0.7928777,-0.1595629,-0.6177722,0.37197706,-0.2270852,-1.1346507,2.0376475,-0.2820145
MMRF_1792,0.67441297,-1.3136879,-0.23209088,-1.5713317,-0.057904467,-0.50992244,-1.5806332,-0.48032293,-0.30973566,0.0025372999,-0.3729962,2.061881,-1.2490185,-1.9999967,0.25546104,-0.19062303,0.66472626,-0.65508395,-0.13320237,1.4643829,1.2661918,-0.6956941,-1.1969165,-0.8196335,0.29644462,0.019603524,0.862542,0.007219674,-0.50831103,-0.21737264,-0.4102395,-1.5765429,-0.2720821,-0.29589444,-0.059507076,0.1839134,-1.3007665,-0.20072283,0.8862768,1.1410193,0.2736094,-0.10139488,0.69966316,1.309727,-0.5122677,-1.0747582,0.15745322,1.9742284,0.7747172,0.5510802,0.40761268,-0.5034751,0.20666549,1.0711673,-1.5348812,-2.2517684,0.36101648,0.14874862,1.0403532,0.6907955,0.875524,-1.111921,-1.445058,1.4851842,0.57563365,-0.7634613,-1.0084239,-0.9587631,2.6465447,1.2570306,-0.1892107,2.4178112,0.276273,0.8829009,0.48803407,-0.11845145,0.5873556,-0.49034667,2.0228271,1.3724221,-1.3952484,-1.253558,-0.37211275,0.66584903,-0.41984582,0.915756,-0.074239634,-0.65373075,-0.80275506,-2.2836854,-0.20070934,-0.86758333,0.53507936,0.06075426,0.551301,0.23171481,0.27741924,0.092235744,0.2399884,-0.6779465,0.22712222,0.40296865,-1.7687979,-1.3429626,0.36511368,1.1373464,2.6089923,1.2888409,1.322,-0.05322273,-1.3436307,-1.1524875,0.36283955,0.6234424,0.6996514,0.12078041,-0.9234259,1.7394251,0.0010302523,-1.4275078,-0.9963093,0.87782717,-1.245296,-0.021671068,0.5104245,-0.54085934,-0.3861434,0.26927337
MMRF_1793,-1.1668756,1.3472567,0.7235021,-0.76836455,-0.34007552,0.9358727,0.6648679,-1.1005954,-0.6871432,0.26358736,-0.5906163,2.0586085,-0.29486036,-2.3429413,2.788587,1.393984,2.1272776,-0.12387569,-0.07252553,-0.08551868,1.247909,-0.30128545,-0.1758876,-0.924703,-1.1285051,1.2309947,0.047523186,-0.35421926,0.9972034,0.18976489,1.6238573,0.0792467,-1.6936798,-1.0239695,-0.8370332,0.50005704,0.6084902,-0.21775335,-2.540717,-0.5655381,0.13754249,-1.6276753,0.015594859,-0.7159812,-0.7334434,0.34404215,0.30026916,-1.3472868,0.6477941,-0.8458769,-0.26727647,1.2065198,-0.85664624,-0.22214614,1.7682678,-1.4098624,0.10486281,-0.193164,0.773261,1.215309,-0.6403856,0.8941385,0.29881683,-0.029563675,-1.5517769,-1.1266714,0.39281836,-1.4946032,0.91496503,1.3351501,0.7447703,-0.84437823,-0.31808794,-0.50697726,-0.65308195,-0.33766916,0.4086405,-0.7348324,-0.17393644,-1.0633267,-0.19380598,1.7330886,1.1696469,-0.16104804,1.3096879,0.018109493,-0.36210647,-0.16569187,0.3214118,-0.98386997,-0.5100937,1.258619,1.1279823,-2.389916,0.8938925,0.23649612,-0.10721883,-0.70866394,0.9273688,-0.8371676,1.7150868,1.2475705,1.0068043,1.1364444,0.37629408,-0.2029961,0.66679853,1.5699108,-0.5078275,0.5482492,-0.46188167,-0.37340808,0.48238435,-2.0877004,0.5035311,-0.18324272,-1.2755415,-0.9143265,-1.1183645,0.65288913,0.20687178,-0.7690642,0.14308684,-0.6293444,-1.5717956,-0.023366801,0.8678361,1.0266775
MMRF_1797,0.9510547,-1.226107,-0.64591885,0.0088198995,1.1400999,-2.7375135,-1.2837682,0.39176652,-0.82098764,-1.6773174,1.2507638,-0.23556778,1.0182407,0.82262653,-0.40715134,-0.32204098,-0.626359,2.9869626,2.0258107,-0.2347519,0.05302189,-2.2338715,-1.1772538,0.6613431,-1.079351,-0.8902637,0.540962,0.025303062,-0.17085975,-0.8142413,-1.8577409,-1.5420692,1.4714073,-0.6627513,-0.47673333,0.71559983,1.1754097,0.9547421,1.7830019,-0.08383707,0.75795126,0.9922152,0.8096966,-0.16629001,0.49138996,0.19846249,0.35346457,-0.95204103,1.4178097,0.32823902,-1.3280159,-0.2599327,0.5868533,-0.6220299,-2.66462,0.19283171,-0.6384198,-0.21793188,0.49503404,0.11309222,1.1516768,-0.67084724,-0.12594393,-0.59454113,-0.014646266,0.3163756,-0.6256503,0.73795485,-1.2503413,0.78281385,-0.50968724,1.198315,0.23632799,0.08821202,-0.3870529,1.5426977,-1.3897595,-0.37282357,-0.6820986,-0.20986944,-1.4692189,0.027172567,-1.0770952,1.5954591,-0.7632186,0.8547956,0.9088162,0.7228087,0.01757845,0.7877913,0.7140763,-0.08073664,0.64344734,0.044345915,0.89289993,-0.8638559,0.048706107,-0.18859962,-0.35588706,1.5488461,-2.4125977,-0.31263828,-0.7838276,0.19743793,0.8690509,0.2512724,-1.2158978,-0.712173,0.092570275,0.24243703,-0.057969004,-1.2587098,0.5443351,0.12790395,-0.64427906,0.6575457,1.2318617,2.8775926,0.5313954,0.7273139,0.13839525,1.1961567,-1.5076187,-0.1673506,-0.7688639,0.22387362,-0.4057604,0.4749458
