patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1735,0.14646105,0.5658245,1.0745603,0.4345301,-0.31518188,-1.5739962,0.44168252,0.645878,0.32276624,-0.2676784,0.4968509,0.09870559,0.61819965,0.061841138,0.87915087,-0.19951373,-0.65193176,1.5877221,-0.15174115,-0.75432044,-1.4178995,2.0130095,0.09786308,-0.51763165,0.64184463,0.4018931,0.7513423,1.2126107,0.3416923,1.3979939,0.39286843,-0.5607191,-0.69051445,-2.2014952,0.038783118,-0.656009,0.9054503,0.029237445,2.0583181,-1.5490828,0.24108087,-1.0950027,-1.5209831,-1.127885,-1.6148915,0.3801787,0.1543111,0.311343,1.7187822,2.0949824,-1.1041651,-1.8850952,1.6839927,0.9610603,0.39921296,0.13285278,0.73117083,-0.48802567,-0.4094936,-2.1337335,-0.19586998,-0.98050237,1.4388492,0.52724063,-0.10028255,-0.5041892,0.21862157,-0.5779966,-0.1241212,-1.4354838,0.698161,-0.31476033,0.2620697,-0.4550509,-0.21565236,-0.31637672,-1.4264106,-0.054602403,-2.2202451,-1.4009674,1.7179537,0.81581664,-0.8985145,-0.18444905,1.1120147,-1.705302,-0.70155776,-1.9037757,0.48019847,0.7253434,2.1874027,0.685338,-0.9034854,-0.21803297,-1.368357,0.6413144,-0.6175741,0.87348145,0.73319757,-0.7795584,0.022426093,0.5472242,-0.2968618,1.0360913,0.42115715,-0.16411574,-2.1915562,1.8059886,-0.40829283,0.7508952,-0.1693568,1.2614279,1.5225949,1.2059377,0.841531,0.35224345,-0.28024584,-1.6447923,0.59527844,0.44641024,-0.14507736,-1.2867534,-0.17333989,-0.012518989,0.5389789,-0.033866696,-0.25191256,-1.3474149
MMRF_1739,0.5327353,-1.4265189,0.7759321,-1.7305298,-0.8409116,-0.21376015,-1.0632159,0.5672905,0.3741562,0.036018476,0.8845752,-0.2649151,0.07346878,-0.43428737,0.46834058,-0.048361626,0.006764404,0.07361136,-0.586989,1.1754284,-0.039474484,0.1578362,-0.35533297,0.038991533,1.2778668,0.14205451,-0.4051355,1.0696862,2.2082005,-0.15625246,1.0258526,1.6873899,-0.4978111,-0.6984619,0.62906295,-2.2984169,1.0772264,0.00461856,0.9511824,-0.90931755,0.346853,-1.4609098,-0.1795197,-0.41858593,-1.185877,0.18504637,0.81431466,0.20233318,0.18552347,-0.07436241,-0.9840874,-0.92407155,2.1654212,0.45954934,0.26732418,0.16828722,0.0544363,0.1274411,1.5726868,-1.1781225,1.1990973,0.09122752,0.09606073,-0.8078753,1.9703504,0.327489,0.9213113,0.20688044,0.22105606,-0.4024021,0.68211246,0.34017295,1.5673267,-0.4377983,-0.3796996,0.58163697,-2.833914,-1.2493356,-0.48040003,-0.39910963,1.7327371,0.7743502,-1.3657504,-0.7374032,-0.38916147,-0.918444,-0.5571497,-0.7791898,-0.0111,1.2066474,1.6805296,-1.5801286,-0.44939852,-1.867758,-0.1962247,1.3273816,-1.2331258,0.91519153,-1.0395602,0.17925836,-0.5754937,-0.91178524,0.92131776,-0.0117754545,1.7458789,-0.23376098,-1.6751864,1.8565882,0.33781606,0.5980276,1.5034124,1.1389472,1.0861042,1.3306661,-0.85599357,0.028506411,-0.76374465,-1.1729602,0.68528116,-1.5288886,-1.4909528,-0.24924217,-2.139867,-0.1245148,0.8608652,0.7379116,-0.5330689,-1.9312547
MMRF_1694,-0.0023830263,1.6199648,-1.7516004,-0.78212017,-1.065273,0.46377403,-2.2563708,-0.63253856,-1.0305618,1.4016863,-0.65305823,-0.72776115,0.06884191,0.17154913,0.28517044,1.5151308,0.5363188,-1.2371666,0.037023704,0.098816365,-0.55887365,0.05295115,0.1706419,-0.721584,0.5937718,0.9117661,-1.1274588,-1.0518221,-0.08146451,0.4202865,-1.1101303,0.9049077,-0.64603245,-0.5081535,-1.406088,-0.70848835,-0.068975486,0.8332834,-0.6989455,0.13377067,-1.5659673,-0.18015532,-0.2284316,-0.07492441,-1.758613,-0.08075716,1.1942239,0.37373418,0.31653994,0.37328285,1.0319203,-1.3040541,-1.1121393,0.26230997,-1.0914402,-1.4748964,-0.63445145,1.2421626,0.39128658,0.12774952,1.5456858,-0.031127525,0.4053533,0.5769603,0.9253153,-2.245168,0.030987848,-0.13528562,-0.59034395,0.06845647,0.293115,-1.2151183,-1.8914937,0.09650158,1.5495844,-0.34566832,0.6400335,1.1356208,-0.047992315,0.26851872,-1.4599987,-1.171878,0.7241125,-2.3194757,2.1755507,0.44595715,1.5503689,-0.78885716,0.79012364,2.4929607,-0.31135535,0.1327089,1.2086409,1.2605249,0.092963755,-1.5050902,-2.4502883,0.27666658,0.01778742,0.14121056,-0.23663332,-1.240792,-0.40227327,1.5071013,0.05895143,1.4383681,1.254791,0.42578742,0.6769013,1.7751288,-0.08723176,1.0081846,0.4890513,0.084971316,1.0527267,0.40883,0.28155178,-1.116501,-0.09535508,1.9778348,0.37214294,1.4839272,-0.19802828,-0.54376805,0.04260309,-0.23061067,1.2273254,-1.0593871
MMRF_1713,0.6526372,-0.15188204,1.0780301,-0.40900922,0.07151365,-1.1162676,0.8134686,0.67764753,0.8904072,-0.5261287,0.3815542,0.65899855,-0.09958836,0.299538,0.8663299,-0.78301513,0.06393658,0.8998157,0.2763117,-1.3702004,-1.129746,2.4043412,0.1960498,-0.2718775,0.6086527,0.254256,1.2526128,0.8477801,0.5849631,1.2148911,0.55487436,0.09223653,-0.51224196,-1.3419117,0.6619582,-0.5864414,0.8568736,-0.2540412,1.393029,-1.7097726,-0.062145013,-1.4096534,-0.40407905,-0.67977923,-0.55038166,0.17536393,-0.17449772,-0.31480774,1.2867348,0.83870786,-1.3248881,-0.9416572,1.0484761,1.0442945,1.6779236,0.5947217,0.62852436,-0.7127901,0.1859472,-3.1918378,-0.3401051,-0.71341497,-0.06989484,-0.3780109,-0.3545499,-0.42119598,-0.21535876,0.07579329,-0.7395185,-1.3188688,0.7359257,-0.97831964,1.2642249,-0.0063949553,-0.77989006,-0.538196,-2.2992954,-0.27192768,-1.8763089,-1.0593789,1.6871481,0.7206578,-0.9647612,0.7981757,0.88299,-0.6488564,-0.9569866,-1.421301,1.2067916,0.79691225,2.640894,-0.087383576,0.3600956,0.16423285,-1.3420998,1.6709583,0.50801694,1.573254,0.40620607,-1.6655734,-0.281943,0.012864231,0.05930362,-0.1889751,1.4242356,-0.03658287,-2.6193087,1.2229068,-0.7182778,-0.568456,0.16684219,0.9722542,1.153227,0.6204371,-0.014930054,0.38010278,1.1416656,-1.7414435,-0.041116677,0.40398833,-0.52272713,-1.1930921,-0.21661949,-0.042036965,0.7646626,0.7379472,-0.6609774,-2.2231867
MMRF_1722,-0.71129,-0.24102458,-0.26681522,1.4024235,-0.29491135,1.6063871,-0.066721514,-0.59784305,-0.9827806,1.0184617,0.06344147,0.78298473,0.414728,-0.7689282,-0.7583944,-0.33119413,1.9445934,0.24738857,1.2615875,1.4755214,1.6254061,1.288467,-0.6234644,0.3507616,-1.0014658,-0.07888178,0.023994915,-0.44429943,-0.03725108,-0.7356653,-0.31165743,1.6824543,0.8253977,-0.25712076,0.3995689,-0.23970327,0.17198208,1.5044521,-1.124448,-0.31057256,-0.6024745,-0.09128423,0.32380342,-0.872922,0.8466521,-0.3135376,0.25193346,-0.97048193,-1.7257209,-1.9082891,1.6133257,0.32673132,-1.4312378,1.4140444,-0.87511533,2.486041,1.369328,1.2015135,-0.06367491,-0.6650952,0.7098526,-0.0173661,-1.1000112,-0.84758073,1.0517218,-0.07379252,-0.24197286,0.61808115,-1.9584851,-0.80500054,-1.4786505,-0.4789812,1.1898112,0.9423213,-1.6472418,0.15356964,-0.54870343,-0.18293326,0.6011323,1.2583067,-0.9024531,1.4360698,0.10584282,0.027961813,-0.50291854,0.22325592,0.08516176,0.5975015,-1.7469484,0.7804866,-1.3854865,1.9200957,1.3157434,0.96498096,-1.2424886,-2.0996494,0.5814458,-1.2580897,-1.0801132,0.20619237,-0.27079064,-2.0776727,-0.41105205,-0.3521692,-0.46668744,-0.7432545,1.7108707,-1.5809908,0.5872531,-0.38554457,-0.04658459,0.7917925,0.9781211,-0.32421637,-0.86504817,-0.39297834,0.9256596,-1.139338,-1.5116165,-0.65517634,-0.29476255,-0.43981588,1.6625335,0.5414958,1.1809385,0.024316508,-1.2725928,1.4032133
MMRF_1659,-0.41543797,-0.7669455,-0.16402349,-2.8409956,-0.45109907,1.1833029,-0.21906845,-1.1106435,0.035236135,-0.9218686,-0.24591367,-0.47402218,-0.74262327,0.0019610599,-1.483998,1.333532,-0.64072937,-0.1537105,1.3016038,0.56096536,-0.09680142,-1.606487,0.3012428,0.75042427,0.73505664,0.94626784,0.119872764,1.1340306,-1.0422673,-0.6098305,0.32898742,0.6411389,-0.07975804,0.48309118,-0.28832507,0.14866786,-1.0021151,-0.3724394,-0.5043192,1.5141667,-0.16556789,-0.116557,1.2847397,1.1464765,-0.7312918,0.78166175,0.28825238,-0.059973765,0.9644991,-0.18377578,-0.47871178,0.45553502,1.0960983,-1.0471704,-0.7082677,-1.1929334,-0.49119687,-1.052814,1.007963,1.2161779,0.7947548,-0.24307984,0.47809848,-0.60040134,0.63461185,2.0725722,1.5601087,-0.86907095,1.577901,-0.35661468,0.04186085,1.2115501,-0.15139283,1.0590799,0.3027912,-0.80758274,0.34572452,0.6949439,1.8420459,0.77193725,-0.80657154,-0.065062284,0.57449245,0.76641953,-2.1673253,-1.0051869,-1.5335351,0.43821257,0.055174027,-1.0171986,-1.5666486,-0.22443795,-2.5674388,-1.0644486,0.82075524,1.5153726,0.11914538,0.078556746,-1.1382369,2.249634,-0.061416905,0.6023288,0.28024462,-1.0719815,0.23968841,1.5806423,-0.32571292,1.377976,1.5708665,-0.099653274,1.1025127,-0.8501125,-1.2385303,1.2910018,-0.7373717,-0.3772342,-2.233158,2.4201522,0.5301685,0.022411281,-0.7051063,-0.98825455,-0.7786738,-1.201519,-1.7237864,-0.41915154,0.19460186,0.4364535
MMRF_1689,0.42543793,0.16925232,-1.0788118,-0.695074,-1.1416339,-0.37986144,1.7900711,0.19026572,-0.8398273,1.056812,1.340104,1.9915147,-1.0430727,1.2279735,0.7000408,-0.7729384,-0.1689505,-1.1815768,0.3970366,-1.7501737,0.16290194,0.3639065,-0.013027397,-1.2385099,-0.8630137,-0.49006495,0.0062185675,0.6450883,0.06659437,1.4083191,-0.8465104,1.2556229,-0.19176525,1.47718,0.92797285,-0.44274178,-0.3723426,2.2134142,-0.25701576,0.3336786,-0.3645677,-0.84027636,-0.86420584,-0.32757404,0.85534364,-0.032813534,-2.2132356,-1.3185345,-0.69230944,-1.189178,0.5175305,0.90450203,0.04213831,-0.5943725,0.46990934,-0.57537997,-0.5852744,-0.98371816,-0.44606578,-0.47322732,-0.68369615,-0.37507868,-0.51329386,-0.8157062,-0.15383253,0.4384801,0.6769691,-0.831256,-1.6713052,1.1041279,-0.312739,-1.3375107,0.6507926,0.022559622,-0.04513343,0.70275027,0.41899845,-0.5185438,1.2350613,0.7594543,0.16315459,-1.6172518,-0.08951873,2.4975677,0.38222662,0.8478117,-0.7031629,-1.1718787,1.2725588,1.2836972,0.16378485,-2.4045014,0.79830915,1.2024351,0.15473592,2.1944225,0.642079,-0.28836668,0.28169233,0.52647907,0.2289986,1.2553841,-0.46080664,-0.1844743,-2.274734,0.46983016,-1.3588334,0.22274813,-0.8874564,0.9765475,2.2683573,0.9590435,0.9037298,-1.3982698,-1.789381,1.2238183,0.38693166,0.55687356,0.45079207,-0.35525322,1.0862654,0.13426982,-1.1278714,0.8037312,-0.26298305,-0.24718772,-2.3553042,0.21669444
MMRF_1645,-0.3997521,0.038783066,-0.15276507,0.68640286,-0.3001248,-2.27305,0.32400912,-0.7194916,-0.11237058,-0.32531402,1.3054018,-0.46268216,0.948018,-0.8629098,1.0041637,0.2216963,0.01460672,1.4462905,0.41430914,-0.055115163,-0.5706244,2.9921596,-0.5308062,0.5160135,0.057670563,0.97485375,0.7031157,-0.90143484,0.3898318,0.45115426,-2.0406954,-1.2283884,-0.18800074,-0.15641904,-1.2034883,-0.485241,-0.2322108,-2.2724452,1.3263321,-0.46629885,-0.28685725,0.0566651,-0.08655801,-0.3501484,-0.56812495,-0.29445997,-0.21287338,0.20257868,-1.3151269,1.3898593,-0.33345333,-0.18457372,0.094808005,2.6122153,-0.762723,0.85187715,1.7454805,-0.10333866,-1.5599153,-0.26866832,-0.6993974,2.1216521,1.2912763,0.079220444,-0.93902373,-0.25021315,1.0931071,0.3884285,-0.55639356,-0.41535795,-0.18777893,-0.079373926,-0.07164702,0.88541657,-0.28184733,-0.403218,0.2090973,0.838741,-2.2664855,-0.076507166,0.16501383,-0.39061484,1.2251104,-1.3185359,1.3001672,-1.3600249,0.60631937,0.6587778,-1.1162173,0.15332761,0.6581274,1.2156326,1.0191207,1.3969364,-1.6022453,-0.09267567,-0.655505,0.46825376,2.212576,-1.1197536,-0.70799404,-0.28458098,-0.9444943,0.62253904,0.07193641,-1.3245097,-0.45840728,-1.0735995,-0.74836105,0.35495463,-1.3756528,0.32354906,0.5287968,0.44055706,1.1951636,0.31320384,1.4931313,-2.1442862,-0.61013585,1.6556501,-0.031849362,-1.226365,0.8632056,-2.1509342,0.09919943,0.3799723,1.2607926,0.86395663
MMRF_1720,0.4471312,-1.8304231,1.6950963,-0.4543516,0.995107,-0.88563454,-0.28044373,0.3281536,2.0993686,0.20127346,0.811282,-1.3572708,0.95969945,-0.6185517,0.00722431,-0.81101876,1.1892657,-0.013404935,-0.35959202,0.88285226,-0.20510437,0.70467645,0.11264912,-0.004911828,1.8774548,-0.8912456,-0.4442454,0.4633647,2.1895227,-0.7036745,1.1328449,1.7678885,-0.4686379,1.566223,0.41451654,-1.7437713,0.8418023,-0.6489348,0.47624603,-0.77161485,-0.017853523,-1.0366222,-0.59173954,-0.042391792,-1.1505615,-0.24280801,0.58510983,-0.13254565,-1.1699207,-1.1153504,0.14980707,-0.6965849,2.0829215,0.16159701,0.9463503,2.6707745,1.9376625,-0.81648177,-0.1951238,-0.7136606,0.7455733,-0.0938965,-1.6704032,-0.3678425,-0.09729324,0.18133254,1.0864394,-0.4041078,0.0013849959,-0.6740874,0.4696256,0.18200824,1.9415659,-0.5567723,-1.5857261,0.9436887,-1.8570611,-0.52276874,-1.2323439,1.318097,0.30939594,0.8260424,-0.82513386,-0.43780312,-1.0851363,-0.78199863,-0.4033187,1.3189389,-0.78268087,0.32403755,1.0798692,-0.21217671,1.8256006,-0.7141516,-0.7595393,1.1311346,-0.12246434,0.9215548,-1.8779066,1.0025994,-0.24943273,-0.5080053,0.21132758,1.1032102,0.5346312,-1.6263099,-0.836268,0.20347041,-0.27086216,-1.5401525,1.1725895,-0.07808289,-0.2685298,0.2396486,-1.9261842,-0.46440452,-0.31446502,-1.4886942,-0.24576348,-1.8691459,-1.0668861,-0.36003232,-0.2578209,-0.20990255,1.1671829,1.1703885,-0.41957495,0.40211886
MMRF_1715,0.7915117,0.295536,-0.036706485,0.4639162,-0.6888025,1.6136587,0.017116997,-1.5012225,-0.9970539,-0.18400636,-0.5036226,0.8910149,-0.4894702,1.0855327,-0.8013166,0.2883728,0.4524764,0.1989233,1.6952375,1.3785167,1.1917454,-1.1277947,0.148106,0.38481432,-0.37374526,0.31564313,-0.8808083,-1.0511546,-1.3184972,-0.9033631,-1.3580234,0.4798608,-0.5360188,-0.6057989,0.20350988,0.26239964,-0.021300836,2.4424317,-1.3632982,1.5392267,0.32647666,-0.07608901,2.239815,0.09859584,1.3780602,-0.64785224,0.13267197,-1.2719703,-0.023676865,-1.1902461,0.95278597,0.56087387,-1.099204,-0.5158898,-1.7592561,-0.73508614,-1.185605,0.070746,0.33191082,1.4287438,0.5871789,-0.061733194,-0.7560234,-1.2622224,1.5585693,1.3284427,0.1765678,0.5426176,0.4633094,0.5022192,0.09788337,0.060670603,0.2686928,0.76157236,0.29468974,0.24275102,1.4385519,0.833953,1.6101167,-0.12935214,-1.9512625,-0.10398497,1.277877,-1.7562394,-1.5623734,0.7524389,-0.22689502,0.5144449,0.21948798,0.64527327,-2.7871675,-0.22424354,-1.3786415,-0.7766116,-0.4806338,-1.9165483,0.18164447,-1.175212,0.07377809,2.0370722,-0.81604147,0.057823222,0.3724486,-1.4781133,-0.7941601,0.14576639,0.10554372,-0.92655146,1.1133944,1.5821801,0.7316751,0.5635182,-1.3474263,-0.2428929,0.35830346,0.11529175,-1.6481943,1.3612155,0.8386955,0.05849149,0.33639434,0.45099676,1.0661875,0.32647362,-2.6684844,-0.853853,-0.053805493,0.8157897
MMRF_1726,1.5818355,-1.1859893,0.38405904,-0.7345103,-0.035008624,2.0123446,-1.055687,-0.51161796,-0.23422305,-0.49725488,-0.14760938,-0.7211058,-0.87212354,1.7437314,1.1163452,-0.66685563,-2.0530264,-0.015695345,0.02957362,-0.6539892,-2.2272956,1.2530288,-0.56190497,-0.077843145,-0.7591702,1.4979906,1.0405289,-0.62837076,-1.2678548,0.85905004,-1.0682336,-1.3470696,0.7464285,0.4427178,-0.23835337,1.0528933,0.55807567,-0.78059554,0.49935427,1.7017381,-0.09257994,-0.17756405,1.507214,0.8727531,-1.4323876,-2.3253024,1.545739,-0.9992451,0.8436082,-0.005821813,-1.738553,0.7869058,1.3916936,-0.96051186,-0.89147186,0.13894242,-1.9412948,0.21654521,-0.12326327,0.85039186,0.03286244,-0.0871931,-0.013024223,-1.2640526,0.9351033,0.34840706,-0.8715881,1.4890095,0.2796766,-0.6749859,-0.7241331,-0.046362907,-1.119768,-1.6925895,-0.44436407,-0.93318945,-0.5574672,-1.6474694,0.45202383,-0.36393946,0.14922169,0.4239769,1.9678348,-0.16215204,0.69439334,0.545694,-0.5196976,-0.17472613,1.2120253,1.3368045,-0.62362397,-0.30980077,-1.0596819,-1.3856835,1.0735335,-0.45443898,0.495102,0.9374502,0.5475649,-0.31858554,-0.22997563,-0.38411257,0.8659533,-0.5746018,1.4542929,-0.317244,0.14514893,1.6443317,0.015378989,0.3517064,-1.4109752,-0.5146782,0.24972957,-0.47551608,0.69949985,-0.25495318,1.3282673,0.77467084,1.2441401,-0.39804393,1.3297541,1.9774941,-0.5281896,-0.44239187,0.12959972,1.6025492,0.8276572,-2.2570455
MMRF_1523,0.368207,2.6691892,-1.0940578,0.091057174,-0.85376126,-0.89972556,-0.62163585,-1.0373619,-0.75688654,-0.057107486,-1.6359534,-0.20321126,-0.30236307,-0.7982107,-0.15670067,0.3159113,0.60003966,0.6065655,1.1926653,1.9039596,1.7003906,1.2459499,-0.5223204,0.2699881,-0.66749644,0.5468612,-0.6556824,-2.4966211,0.02319263,-2.3672328,0.25434113,-0.5355171,-0.21055458,-0.37779048,-1.2291832,1.9698638,-0.55918175,-0.5164757,0.041555878,0.9760262,-1.621368,0.5017082,1.3508743,0.43696707,-0.21644796,1.0216092,-0.74147344,-0.3477428,0.039987475,1.6398263,1.1241841,0.48964387,-0.6724102,0.5867767,-0.7307647,-0.18451405,0.3985986,1.5955122,-0.12784988,0.1036211,-0.31065634,2.2560275,0.68467754,-2.4707263,1.4797759,0.12420593,0.02935764,1.233651,-0.25487733,-0.56760305,-0.4261981,-0.051546924,-1.6387135,-1.1748419,0.8920617,0.5262243,1.1834896,-0.6407788,0.55476946,0.864752,-1.883016,-0.87561345,2.1040158,-1.2892455,0.3097308,0.1544907,0.6458725,0.96593624,0.0013016189,0.026610417,-1.2471628,0.94234484,-0.7612934,0.31489614,0.023094771,-3.2034395,-0.08785875,-0.30867943,0.9524879,-0.47445554,-0.7037606,-0.75677794,-0.37892094,-0.9839884,0.63546777,0.0928789,0.9771951,0.1513886,1.5774899,0.040681373,-1.4338844,-0.38539612,-0.061060112,0.25829995,-0.067106105,0.6265809,0.1482334,0.30553073,-1.005586,1.5911994,-0.16871272,0.23528226,0.07942224,-0.29052722,-1.5601739,0.80383307,0.6032747,0.15045504
MMRF_1670,-0.5685869,3.0304904,-1.3129054,0.7496002,-0.73427516,-1.7673401,-0.42677402,-0.4174951,-0.5903942,0.62006265,-0.63878876,-0.065626696,0.58002067,-1.3126521,1.0210878,1.3748466,0.92141575,1.4953911,-0.03284551,0.02136032,1.4334077,1.9353259,-0.31413937,0.8655431,-0.78921413,0.003901577,0.3302732,-2.1524377,-0.27964598,-1.4159731,-0.611522,-1.0992684,-0.39610574,-0.77774876,-0.57276684,1.1588998,-0.16009395,0.04506719,0.14193869,-0.6638685,-0.6107291,0.40360016,0.47577864,-0.048941854,-0.2998234,0.5418031,-1.3436393,-0.6184236,-0.12922971,1.2248383,1.6421746,0.31004778,-1.2471532,1.5657803,-0.57291377,1.0144192,1.1008883,0.5030024,-1.0662546,-0.07498794,-0.5684532,1.8865118,0.990426,-0.2576995,-0.3135839,-0.8203292,0.7124248,0.034496866,-0.4835026,0.69268614,-0.087632515,-1.1920898,-1.2068975,-0.38873288,0.85457575,0.01582743,0.764956,0.35892716,-1.2250301,-0.5160687,-0.88240314,-1.0596553,1.6184443,-0.57310605,0.8618295,0.071679585,1.5192574,1.0519967,0.10165279,0.3272661,-0.0214144,2.114281,0.7442283,1.5587689,-0.8638032,-2.15326,-0.4127605,-0.57772595,1.3469852,-1.4935197,-0.26098463,-0.022470955,-1.2364556,0.08364377,-1.3351411,-0.77561384,1.5937475,-0.75631905,0.93728197,0.027678732,-2.336249,-0.90702707,-0.78424907,-0.3669866,0.77885723,0.51764613,1.1924605,-0.8813271,-1.7096589,2.2440093,-0.16140994,-0.75957537,0.6982277,-0.49919513,-0.76734924,0.024892576,0.8121653,0.6850906
MMRF_1672,0.5867162,1.0302533,-0.039021343,-0.8794719,0.4587666,-0.21200994,0.776685,-1.0436305,-0.17885454,-0.37485364,1.4120301,1.661971,-1.8675181,1.0024769,0.9226642,-1.7645867,-0.36380696,0.85428226,-0.11739316,-1.400076,-0.057217065,1.6392019,0.45743337,-0.4100577,-0.6190168,-0.2847422,0.7775247,-0.0120387245,-0.08532651,2.412084,-0.86944056,-0.49024132,0.6103035,1.1484947,0.44257948,0.25571978,0.722595,-0.22858918,0.083768815,-0.22588891,-0.40954754,0.23257269,-1.3470994,0.13557848,1.9310068,0.40486458,-2.103642,-1.3751674,-0.68857044,0.34743756,-0.33143738,0.8688548,1.065258,0.26340365,0.57580626,-1.3193733,-0.6163053,-1.6938287,-0.20915966,-1.9371588,-0.21108854,0.7990002,0.94573975,-0.91159415,-1.1434134,0.3281181,0.12529176,0.08368116,-0.75664276,0.69888276,-0.31301016,-1.8500594,-1.024644,0.5187882,-0.075082466,-0.6023682,1.34158,-1.7750951,0.6590598,0.04005731,1.2332098,-0.53699774,0.43563697,2.6168587,1.6178665,-0.14716852,-1.5423006,-1.8714677,0.96246594,-0.3384678,0.95016855,-1.0069345,0.193841,1.221984,-0.68577665,1.9518405,0.23382537,0.90007365,1.984245,-1.7300562,-0.71045226,0.58149457,-0.2549031,-0.35900676,-0.94118965,1.0234966,-1.4451607,-0.61620873,-1.6187083,0.48480442,0.2193991,0.2302441,1.0618525,0.11032847,-0.93653077,0.6215636,0.6972247,-0.8673666,1.0763233,0.79617786,0.716403,-0.119210325,-1.1888537,0.81009525,-1.929684,-0.12711746,-0.22193207,0.05889474
MMRF_1719,0.42841434,-0.579894,2.2133245,-0.08276138,1.7086663,-1.7725259,2.2656024,1.7352297,2.094206,-0.4918608,-0.022901539,-0.31304118,-0.041318234,0.45567834,0.20337527,-0.6315404,-1.2171154,0.32191634,-0.2660699,-0.68109745,-1.6334842,2.1235101,1.4404553,0.27792218,-0.44866958,-1.4102528,0.18997438,0.69563824,0.72565156,0.22284184,-0.09615911,-0.9265139,-0.5848833,1.2774199,-0.25331113,1.6009146,-0.11914594,-1.1082901,-0.099697195,-0.05411906,-0.27588168,-0.53714716,-1.2934927,0.3804037,-1.109358,0.71217436,-1.3779718,0.0620578,0.5746317,1.5522519,-1.0752043,-0.002824394,0.27892426,-1.2341967,2.3731995,0.539349,0.58334863,-1.2903621,0.12867698,-1.9375529,-1.4944292,-1.2805955,-0.16737644,-1.3504789,-1.392828,-1.8990656,-0.22017711,0.69172066,0.8366598,0.13860035,1.0892738,-0.48522833,-0.31882435,-1.303558,0.26395035,-1.2786022,-0.3512604,-0.1205532,0.38428974,-0.80967516,0.8324705,-0.09930929,0.013409544,1.1695608,-0.23183519,-0.07740397,-0.42921254,-0.108593486,-0.10848474,-1.5368463,1.8678627,0.6363996,0.3973023,1.7232188,0.82452756,0.6518852,0.4979105,1.9502584,-0.089024484,-0.6210232,0.9985629,2.3329551,-0.93066025,0.35275754,0.7436185,0.12996748,-1.5480324,-0.43971658,-0.2597577,-0.8186511,-0.089191236,-1.3043051,1.8124368,0.27640387,-0.49063593,0.69590235,-0.6709842,-1.220093,-0.048980877,-1.3020848,0.45673928,-0.001308627,-0.16915423,0.41005567,0.6347446,-0.313687,-0.6914149,-0.92666614
MMRF_1733,0.4695143,1.575559,1.8829062,-0.38133436,-1.53915,-1.5596199,-0.7150926,0.49211255,0.97305053,-0.60373354,0.06859189,0.80958205,0.20801322,-1.3160062,0.2789589,-1.7254736,1.6403376,1.9274594,1.1109384,-0.79698586,0.4078938,-0.72476614,-0.23983052,0.8466769,-0.33497038,-1.7130691,2.226275,2.6561022,2.4406848,0.018218994,0.38793787,-0.38184232,-0.3499892,-0.2317276,0.6925938,0.03287135,0.036847286,-1.1543249,0.31507972,-1.4729646,1.316941,-0.8324914,-0.7833128,-0.8058329,1.1147546,0.30487132,-1.4001349,0.030529443,-0.8421899,-0.0055028917,-1.0611564,-0.08023179,0.85671043,1.6968985,-0.21307029,0.03668209,1.1474804,-0.5372894,0.062105887,-0.8367656,-0.13573688,-0.33603,0.96856225,-0.7509636,0.50169396,0.6360366,1.9618042,-0.6418504,0.08069682,-0.96526617,-0.78272235,-0.3152465,-1.1029283,1.3135022,-0.6304496,0.11799863,-1.1625025,-0.51861346,-0.5334989,-0.40543374,2.7049255,1.6944196,-0.41311014,0.43046096,-0.04862443,-0.033747196,-0.94138384,-1.0808998,-0.84134454,0.09443675,1.5326035,-1.9138855,-0.779546,-1.3230673,-0.20797697,-0.39957282,1.5040507,-0.032139055,0.85326946,-0.41749534,-0.5717606,-0.35645655,0.42317322,-0.50331885,0.623027,-0.9396166,-0.4225473,-1.0285355,-1.149775,-0.1622119,-0.9742253,0.69583267,1.7912836,-1.1773211,-1.6255776,0.3376972,-0.7039652,-0.4562032,1.4871591,-0.030014714,0.17685425,-0.97136104,-0.104464374,0.22907971,0.06294807,1.4886714,0.014962999,0.68424064
