patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.61472106,0.8117007,0.36704448,-0.2314857,1.1150894,-1.9836458,-1.0381447,-0.98361105,-1.8267797,0.58146644,-0.30806282,0.8389035,0.06740238,-0.7934311,0.5060914,0.99472505,-0.9554523,0.13759358,0.48452145,-1.6941522,-0.57105696,-0.5132468,0.22963431,2.4186628,0.83448726,0.0611478,-0.34812176,0.66510224,-1.7611347,1.1453012,0.6663112,0.9213535,-0.6870828,1.3295377,0.2960224,0.898676,1.7906969,-0.034134325,-2.7917895,-0.09263162,-0.3590793,-0.32288042,-1.8826796,1.3015022,1.643351,0.010753848,0.44882002,0.06199276,-0.18893106,1.1759448,0.22325656,0.976208,1.4743657,0.95460254,-0.3920382,-1.4119523,0.7726462,0.058582712,1.3683103,-0.7860022,-0.30520463,0.9642067,-0.7684892,0.8848804,1.4304851,0.011737172,-0.20975555,-0.8793238,-1.8719517,0.84659725,0.6098088,-0.57961386,0.41951084,-0.8010226,0.1268644,-0.2842405,0.72138375,0.74442255,-0.6876437,0.06174963,1.1373309,1.4266346,-1.7312176,-1.0602343,-0.10038532,-0.9170405,-0.5561776,0.57602555,-0.10194408,1.261515,0.60932714,-0.82000786,-1.4921978,-0.4207299,0.46255714,-1.3488203,1.0737501,1.4957834,-0.27941477,0.3749736,0.21550089,-1.2196015,0.767276,1.260243,-1.7803242,0.31002715,0.46057436,-0.41347948,-1.5852237,-0.34944874,0.6395389,-0.5055794,-0.9702805,-0.20505843,0.17763603,-2.0702574,0.155239,0.20625909,-0.9154679,-2.4558501,0.00690254,1.218716,-0.6141244,0.20024203,-1.3558863,-0.23227361,1.2566193,1.4381588
MMRF_1408,0.32851872,1.9860947,0.06764619,-0.83270115,1.0555013,-1.1383224,0.41756508,-1.415349,0.13325547,0.63196,1.8163776,0.45283422,1.1975766,-0.040927596,1.1780558,-0.19119774,0.71808696,-0.14485723,0.41842842,-0.8119828,0.4856178,1.6613892,-1.4608535,-0.8199857,-0.21414521,0.37730715,0.6729632,-0.36160827,0.24563463,0.23935883,-1.7769848,0.32401532,0.32805583,-0.00866222,-1.0148844,-0.7544731,0.92016655,-0.64747655,-0.9312201,1.8272858,-0.28288946,-1.3224919,1.7589817,-0.09134653,1.6434782,-0.18431593,0.7669083,-0.8263309,-0.5658324,0.566063,-0.114641145,-1.5987304,-0.085305214,2.4275522,-1.0089594,-1.2645824,2.4443653,-0.56546444,-1.2565275,-0.05643922,-1.318292,0.2493129,-0.5235747,-0.5257511,1.7327393,-0.45292518,-0.5525694,0.6117253,-0.13655655,0.7227728,-1.8026197,1.1347488,-1.6641178,-0.7300007,0.28044462,0.83953446,-0.12509224,-1.1113735,-0.30844915,-0.80651706,0.7819319,-0.0028427907,1.8639348,0.5221339,-0.37061816,0.53775233,0.04887244,0.8006971,1.4388514,-0.49148136,-1.5557734,0.9461243,-1.9525243,0.58076644,0.7359457,-1.066685,1.4926959,-0.8729225,0.253865,0.09729582,-1.3552991,-0.88726664,0.2117307,-0.86320883,-0.6865758,-0.9309568,1.3450079,0.34535238,-0.41110998,-1.4532663,-0.30177197,-0.30832085,0.08677153,0.33405188,0.7871459,-0.81868577,-0.40798646,0.289808,-0.07463336,-1.4837722,-0.35674796,0.30871412,0.7694588,-0.9788164,-1.8145019,2.8938248,0.27796933,0.82921034
MMRF_1338,0.28921562,-0.65901846,-0.95071274,0.7996134,0.6626434,-0.9702801,1.7175527,-0.9081021,-0.5091927,0.99311864,-2.549967,-0.19920307,-1.6701188,-2.0284436,-0.6298614,-1.4568676,-0.3235226,0.16701126,-1.1785312,2.017872,0.92510504,-0.36213818,0.5560048,0.79716897,-0.3221527,0.7048361,-0.112578034,0.51877415,-0.532058,-0.28367558,-0.32505196,-0.32403165,-1.0319974,-0.7590576,0.7685703,-0.76914304,-1.9817069,1.3131694,1.5721043,0.51847535,0.7009389,-0.42056796,-0.9554372,-0.59508616,-0.76977295,1.8457316,0.16162354,0.18327068,-0.39396715,-0.7264582,0.9191156,0.5103083,1.9561688,-1.1596322,0.027744316,1.0459753,0.16945764,-0.5268215,1.4947844,0.6422581,-0.58894825,-0.07311343,0.21117327,1.6961626,-1.3593832,-0.8940246,-1.9712366,0.57621497,0.54942,2.0767875,-0.5239736,0.7948019,-0.34577718,-0.80024207,-0.13442822,-0.6593771,-1.3347167,-1.1136799,-0.44766894,1.1689293,-0.48399818,-1.1886511,-0.8267462,1.009496,-0.022890246,-0.4558482,-2.09807,-0.36149362,-1.0047206,-1.6785539,-0.7899846,-0.176491,2.260991,0.24543357,0.6175192,0.15215343,1.7396631,0.0460729,1.6763579,0.7911781,0.33144677,1.125125,1.4242857,0.92352843,0.7463697,-1.1441491,1.1833606,-1.1290358,-0.7318441,-0.13213305,-0.05644706,0.52846247,0.2553656,0.6369996,-0.4463541,0.25308263,0.81413954,-0.5677378,0.3656969,-1.1752552,-0.49075922,1.6614432,1.2811964,-0.502035,-0.88358974,0.20805258,1.5196544,0.044648528
MMRF_1342,0.08082812,0.9870826,-0.09975496,-0.11993826,-0.16806073,1.7923402,-1.011629,1.5844026,1.1912167,-1.3830297,-1.1995183,0.4787232,0.48616773,-0.1685383,-0.96468997,-0.017881446,1.3915372,-0.03462463,-1.7973447,-0.8757582,-0.40157995,-0.2668865,-0.19468704,1.4001112,0.6079058,0.52116853,1.2576095,1.3276799,0.8666108,-2.2140086,-2.1891816,1.1289512,0.71918994,-0.2972888,-1.3708817,0.815436,1.3242335,0.21916722,0.9430785,0.21552946,-2.3011246,1.4781911,0.953371,-1.0751773,-0.78380215,-0.9577982,-0.7776231,1.7966506,-0.7895452,0.0019763093,-1.7962337,0.07194705,0.35105348,0.35464302,-1.5570018,-0.19922964,-0.7361669,1.9168329,0.05800113,-0.63612396,0.2368039,0.6893998,0.9150999,-1.2187946,0.7861604,-0.06483624,0.06629314,-0.39895242,0.092284255,-0.3784861,1.4341161,-0.84880954,-0.7308025,0.39533353,-1.2262166,-1.475794,0.579801,-0.45465663,-0.34048316,-0.42955357,0.06368018,-1.2170819,0.07437253,0.06903924,-1.3593587,-1.2972883,1.4526235,-2.2605689,0.28353927,0.72512805,1.7700224,0.054213345,-0.7443072,0.18164721,-0.2663005,0.8289535,0.1925554,0.18958074,-0.3437065,-1.8193914,0.4921148,0.8510922,-0.6822208,0.1571213,1.3746234,-0.67021143,-0.90120804,-0.05009804,1.4124825,0.1561764,-0.13628145,-0.76839054,0.76906115,1.6572462,0.88902587,0.00011077663,-0.2846906,-0.7657944,1.0817786,1.4981328,2.0403638,-0.25616118,0.0728707,0.4547925,0.46822572,-0.75689524,-2.1236312,-0.07013296
MMRF_1352,-0.9575026,-0.23367456,0.23824923,1.4233283,-0.487386,0.03950247,1.0497439,-0.86566967,-1.1033839,1.3947506,0.26632735,1.44196,-0.9200238,-0.10386915,0.30818835,-1.1903341,1.021747,0.75388205,-1.5461422,0.8222354,0.54916346,-0.14795995,1.2537622,0.91549057,-0.3341108,-0.029349815,-0.43460393,-0.57685786,-0.45545894,1.3105428,0.9638364,-0.40463004,-0.78862506,-1.4296457,0.59292156,-0.8437922,-0.07321997,0.28122956,-0.2679772,-1.3036261,-0.033340834,-1.1866138,0.12807058,0.2203281,-0.63650894,0.25630927,-0.8716314,0.4533931,1.1392596,-0.7954802,1.5465307,-0.3229798,1.7839224,-2.2417727,-0.0056741983,0.6623342,1.8051467,0.2721703,1.2183646,1.4575946,-1.5928038,-1.517767,0.2088052,1.0164207,-1.6265925,-1.4248768,-2.1025057,-0.65239054,-0.43020916,1.1894181,-0.021893173,1.4772584,0.85965526,0.119064964,0.25307807,-0.3684687,-0.8378321,0.71892715,0.68950576,2.2484903,-1.4919213,-0.20520619,0.6162969,0.33625072,0.9225551,1.2282952,-0.77267724,-1.3454012,1.0702788,-1.7814171,-1.5160128,-1.1151185,2.33358,0.5719276,-0.3025495,-0.85054433,1.2733041,-0.025160994,1.9573743,-0.21307456,-0.019422913,-0.33160758,0.29185504,-0.8177712,0.054655064,0.038550172,0.6478473,0.5010309,-1.22761,-1.3498125,-0.23337302,0.060963564,-0.7845147,0.70862174,-1.1199778,1.1391948,0.43214065,-0.87915087,-1.2078416,-1.4361304,-1.5025995,1.3587259,1.1721133,-0.463071,0.54211706,0.8564204,0.63780427,-1.0884422
MMRF_1380,1.2837155,0.23615956,1.0965551,-0.6584281,1.1911219,-2.050127,0.19714713,-1.0181947,-1.7104183,0.33755255,1.9767047,0.13101973,0.5296342,0.44387317,0.022131212,1.1473508,-0.5747837,-0.043350838,0.75756377,-1.2264591,1.358994,1.046214,-0.44982493,0.32263416,0.08213766,-0.07417199,0.7070924,-1.1081139,0.6603737,-0.813466,-0.63806754,0.158401,0.95262045,-0.1341368,-1.8779728,1.160752,0.19899556,0.07660504,-2.318774,0.94945997,-0.67871183,-1.7999195,0.20834598,1.0495027,1.2128098,-0.97479534,-1.4572444,1.8356493,-0.38687116,1.2072755,1.4281323,-0.3691691,-0.90099317,1.6949893,-0.97056115,-0.7242762,1.684367,0.3483831,-0.71674407,-0.91345525,-0.59640175,0.9532492,-0.22818094,1.7625066,1.8020394,-1.258734,-1.3753821,1.3108945,0.5098902,0.47523674,-0.40886873,1.1259704,-0.24928896,0.29142028,0.41945297,1.3015127,-1.2950155,1.2313619,0.2426351,-0.8509644,0.5493561,-0.51799285,1.1125643,-0.10823414,0.41907728,1.3645858,1.6092408,0.9795531,0.9249332,0.9647412,-0.053116303,0.1265933,-0.09550788,0.45114207,-0.37341455,-1.9458618,0.12657015,-1.435393,-0.33476013,-0.88521796,0.055770356,-0.62476397,-1.5917462,-0.59384674,-0.6025133,0.82420105,0.36795667,-1.2558157,-1.0819849,-0.5934995,0.22714625,-0.005898079,-1.2465762,-1.05177,1.1904033,-1.0707365,-1.0437428,-0.30336565,-0.28412247,-2.1139219,-1.2222072,-0.07694003,-0.85986376,0.031472195,-0.71670717,1.5256779,-0.16655488,1.0728178
MMRF_1389,-0.41055495,-0.65252554,-1.5892351,0.097031884,0.44296098,-0.26132485,0.83013636,-0.31660035,-0.87605286,-0.014948464,-0.24442708,0.65915257,-0.88633883,0.68582743,0.29417488,1.0396999,0.9911242,0.28351843,1.1156464,-0.22087224,1.2179338,0.31649938,-0.569597,0.21162568,2.0352244,-0.54170126,0.5272688,0.6647859,-0.7563242,0.8850015,0.9393672,-0.89400065,-1.8308806,0.4093262,0.64024836,-0.09197925,1.3563987,0.5710407,-0.509327,-0.7558853,0.5195049,1.2493815,-1.1860472,0.6876924,1.3338157,-1.665724,-2.2755394,-0.033264015,0.30934173,-1.645341,-0.12886667,-2.7387793,-1.3971218,1.3419688,-0.50799096,0.28683543,1.0446908,0.6676809,0.3182632,-0.4152558,0.10591631,-0.05389655,0.09921433,-0.49356318,-0.5257942,0.442796,-1.6313325,-0.42981586,-0.77867633,1.251386,-0.24143718,-0.8030583,-0.16408569,0.96911657,0.15874398,0.92459065,0.45818073,0.8687793,0.025512066,0.34850156,-0.19813181,0.5387051,-0.18009478,-0.61698407,-1.2920644,-0.90640783,-0.2761575,-0.8104789,0.21877813,-1.8274021,1.0906396,0.24715485,0.09348402,-1.0917802,0.87990487,-0.95706534,1.8309047,-1.1696962,2.1534574,0.67066425,-0.96740294,1.358554,2.3823462,-0.8011382,0.81430656,-0.6033369,2.520667,1.3863567,1.3690468,-0.7787541,-0.97485495,-1.2493714,0.0026599527,1.034369,-0.7318411,-1.2672379,0.45682073,-1.132205,-1.7719947,-1.029826,1.3012763,-0.34331253,0.3389233,-1.8270819,-0.014170865,-0.046402078,-0.42509633,1.4407177
MMRF_1388,-1.004969,-0.6171717,0.54539007,0.8015975,0.3191178,1.5829488,0.15460615,-0.5188455,2.150129,0.05901382,-1.7145061,-1.1048455,-0.95776397,-1.6786734,-1.2349813,-0.57916313,1.2581583,-0.93155557,0.35389724,0.2500624,0.463604,-2.1906056,0.029491683,0.022425996,1.967009,0.95990694,1.4219356,0.7845595,1.9256755,-0.5210939,-1.0431801,-0.778552,0.23060551,-0.16475186,0.9320894,-0.089867644,0.18841833,1.1989865,2.9903367,-0.06500773,0.010045821,0.96955013,-0.07439522,-1.3939931,-0.36197984,0.10466385,-0.10495706,-0.7561824,-0.6196354,-1.7211945,-0.09338878,0.04715753,-0.3692327,0.75828797,1.1123682,-0.03994997,0.3444394,0.47444335,-1.0724163,1.3227719,0.4609111,0.20951216,-1.7327247,-0.8272855,-1.801279,1.462822,1.104333,-0.3174376,0.5919803,1.2637948,-0.98433846,0.85350645,0.87027985,0.40072608,0.45508975,-1.2023546,-0.9029897,-1.8749399,-1.6383475,0.915916,0.39691147,0.021350294,0.2628397,0.7511398,-0.82194644,-0.8589624,-1.5235033,0.3911553,-2.4691758,-0.5591386,0.7672918,-0.45079333,0.27276206,-1.5701075,0.8140969,0.005948413,0.14213613,-0.93163365,0.32425895,0.038040124,-1.6540079,-0.709364,2.199167,0.6228574,0.4203614,0.30336714,0.377591,0.52486587,0.7366809,0.78881705,-0.5070822,-0.012782704,-0.7468549,0.15066084,1.4426852,0.77621555,0.3929991,-1.4461879,-0.5118768,-0.801568,1.1967409,-0.58629006,0.81071806,-1.1261418,1.3364103,-0.16871756,-0.64707714,0.61938184
MMRF_1395,-0.69766545,0.5569528,-1.4170617,-0.4350023,0.27944905,2.199602,-0.8710257,1.8524288,1.0635762,-0.45655844,-0.23213182,0.54287493,1.4991099,0.03315245,-1.9975975,0.25794297,-0.7409033,-0.81628925,-0.14485535,0.30728087,-1.3978225,-0.51794064,-0.1932085,-1.1384076,-0.96781886,0.10090895,-0.9371161,0.14823025,2.255749,-0.0009548138,0.37638938,1.8154294,-0.6140297,0.6079232,0.1971579,0.111542925,0.5800173,-0.87545615,1.5700339,-0.89744383,-0.6565899,-0.33845556,0.71470225,0.56990796,-0.32855693,0.37308663,0.8279303,-0.20640795,-0.8457987,-0.22757109,0.62376237,-1.7651072,-0.5557117,0.7591021,0.1956403,-1.4618703,-3.1693878,-0.30561277,-0.020560322,-0.9519169,2.4036283,0.861521,-0.49386784,-1.7917533,-0.6033339,0.62681663,2.2863536,0.5765751,1.5494698,-1.1305443,0.08911251,-1.1434426,0.1295949,-0.35359955,-0.13893479,0.55207324,0.66905713,-0.9604686,-0.05668047,0.45504457,0.24648029,0.21069418,-1.400199,0.32714948,0.78570884,-0.050855458,-0.84688514,0.07293697,-0.043419443,1.2067548,0.9658001,-1.7442899,-0.5724798,0.07697505,0.4679408,-0.36543143,-1.0238813,0.46181762,-1.329087,0.14270133,0.47570047,0.52858543,-2.138628,0.5438219,0.66248465,-0.5845872,-0.10129615,-0.5545818,-0.112521045,1.663781,-0.3210661,-0.31795797,1.13307,0.7840698,-0.7551328,0.3774841,-0.57330245,-0.50832057,2.1320252,2.498133,1.7046843,0.36246386,0.21395111,0.32053366,0.29308963,-1.214492,-1.6450393,-0.17688884
MMRF_1391,0.18461156,0.9771519,0.8351992,0.0047289166,-1.2240367,-1.3169198,1.3308114,-0.05536809,-0.49546686,-0.89349663,-0.09016649,-0.36243838,-0.40916842,-1.7880827,1.5250138,0.011369436,-0.36132777,-0.80989254,0.025088524,0.14923838,-0.8160284,0.2803342,-0.5518057,0.17765038,2.468898,-0.50734365,1.4384632,-0.50976205,-0.6723929,-0.2802726,0.21131873,-0.7035157,-2.551894,0.45451522,0.3047122,-0.82801497,0.56623626,0.57896787,-1.3305216,-0.88221776,0.40282765,1.0167737,-1.8678254,-1.5228664,-0.7913284,-0.8356087,0.51657766,0.29036933,-0.47247785,1.4331322,-1.4560704,-1.1398574,-0.03493775,-0.5438434,0.05383418,-0.93062407,0.65491015,0.7629553,1.6982194,0.66243994,0.8136825,-1.1070517,1.6402891,-0.6172837,-0.4678816,0.4268158,-0.49615267,-1.0783675,-1.3114413,1.049149,0.16617149,-1.7099348,0.9768904,0.47060528,-0.90091336,0.36227024,-0.483449,0.95137334,1.4204688,0.32154274,0.104693815,0.27463707,1.027456,0.328097,-0.78488487,-0.8079543,-0.9071646,-3.1144729,-0.25131053,-0.8115117,1.2003872,0.8229231,0.7245726,1.6368301,0.75646585,0.6564641,-0.50103086,1.2988783,0.48143595,-1.3025304,0.63106775,0.33732843,1.2954435,-0.05914195,1.8019513,-0.33652076,0.5867229,0.038231328,1.6374173,0.5330258,1.7186041,-1.2607217,0.0910263,-1.0329041,-0.11656551,0.61437905,0.032575812,-0.62132037,0.8363295,0.17359677,0.35519677,-0.6106378,-0.50279605,-1.9314007,1.316921,-0.09160738,2.5276268,-1.2576213
MMRF_1359,-0.18241982,0.3599985,1.0347452,-0.15000041,-0.99405444,-2.1865892,-1.2381696,-0.026399381,-0.98002994,0.75367314,2.0783901,-0.68189657,0.0124106,0.46179497,2.3348274,0.098278485,-0.08017318,0.22269925,1.2941387,-0.33490703,0.012380491,0.9895723,-1.5952353,-0.53282934,0.8852165,-1.3508439,-0.13097632,-2.3197756,0.5867102,0.41146705,-0.24543428,-1.2413082,0.06656328,-0.39099604,-1.1082556,0.10711375,-0.29852068,0.47026166,-1.3404417,0.5948657,0.4892808,-1.3290154,-0.9580572,-1.0226213,0.62665623,-0.272275,0.13799495,-1.0919724,1.7032834,0.9340407,-0.2650152,-0.94379187,-1.1469934,1.8301877,-0.8798643,-0.10926342,2.0391667,-0.3475599,-0.012127224,-1.053948,-0.4372158,-0.11711398,0.64060587,1.1355575,-0.034831412,-1.0317445,-0.3265655,1.2263949,-0.33898526,0.39252254,-0.99134964,-0.724731,0.28870773,0.80545,0.93779093,1.200816,-2.3181026,-0.05649665,2.2614863,0.9663781,-0.22479402,0.3994,0.86129063,0.6245394,-0.49119595,-0.05340474,0.5044675,0.46913424,2.3099034,-0.2733629,-0.3827577,0.41401717,0.73857003,-0.07869601,-0.37091297,-1.0475825,1.650154,-0.8807256,1.8373392,-0.7011428,0.3461401,-0.056662824,0.7083587,-1.0962179,0.18119515,0.37462777,2.024364,0.58885133,0.45340368,-0.27688232,-1.6865273,-1.0455376,-0.29570153,-1.4997772,0.39331624,-0.33162555,-0.6680968,0.0048199575,0.4809281,-0.53366804,-1.3054379,-1.0052774,-0.7779521,-1.401243,-0.59387165,2.242602,0.7723565,1.4951756
MMRF_1267,-0.37038812,0.7038773,-0.48162118,2.0643094,1.0741146,0.00881199,-0.619865,-0.41381457,-0.16311349,0.47159755,1.9276599,2.1571362,0.43418476,0.19510928,0.6674735,0.5229334,-1.6339946,0.1268818,-0.6409486,1.837078,-0.7456575,-0.06752888,0.472373,0.6189576,0.15541685,-2.400587,-1.7106777,-1.1634454,-0.73872626,0.99258614,0.5741778,-0.20754804,-0.87468374,1.179161,0.7676442,0.2891652,0.11715072,-1.2006444,0.388256,0.54045826,0.33798322,-0.79305047,-0.63734263,-0.007977517,1.603507,-1.3345608,-1.1380346,-0.53962666,0.6574101,-1.4254003,2.3257754,-1.7405015,-0.59154624,0.26265526,0.35362113,-0.5413138,0.57633585,-0.47568914,-0.033410605,-0.32918242,-0.22535843,-0.35440955,0.22803035,1.2943716,-0.5918647,-0.3287446,-1.8355892,0.117308535,-1.3262826,1.2412024,-0.37991208,0.42751625,-0.26538658,0.5040798,0.21770594,1.1567944,0.55863243,-0.37554187,0.6236562,1.4050089,-1.3828354,0.5508082,1.1407624,-0.56458396,0.5253262,-1.6654236,-0.6487998,0.1452506,1.2927347,-0.065874845,-0.8302298,0.64004195,-1.0927174,-1.7994471,0.40815794,-1.0345984,0.61265945,0.37576854,-0.08549371,2.2377985,-0.5929993,-0.94026065,0.68798345,-0.94326645,0.3620121,0.9916408,2.047532,1.4693861,-0.85891736,-2.3176298,-0.65343237,-0.1302526,-1.7911291,0.64329094,-0.5857479,0.29849285,0.31178376,-0.6598605,0.124644145,-1.7469753,-0.95789015,0.5688061,1.2065164,-0.18268053,-0.19216709,2.197312,-0.27368364,-0.4076435
MMRF_1274,0.832338,1.1864835,0.60139257,-0.3027321,1.1009748,-1.5396059,-0.68623483,-0.48753914,-0.9444047,-0.92307746,-0.25105038,-0.5753107,-0.14727049,0.30010664,0.43531838,1.3488598,0.49284863,-0.52437687,1.7360691,-1.5357352,0.6010451,-0.34120518,-0.3927762,-0.15312088,0.22556932,-0.8234012,1.318195,-0.6924158,-1.5669518,1.1874483,-0.92225134,1.0844136,-0.7065114,0.3670727,-0.5994636,-0.050482064,1.6200359,-0.7597698,0.47734034,-0.5941784,-0.33199725,1.032763,0.03726399,0.99966234,-0.44905755,-0.06947964,2.1586149,-0.30613714,-0.31026345,1.1579502,1.1229235,-0.6169832,-1.6747525,1.1545304,1.1977539,0.5285239,0.17691608,-0.066315144,-0.25391197,-0.43939584,0.112551734,0.64102656,-0.101042114,1.2821871,-0.25554848,-0.9060716,0.40011805,-0.3320447,1.1068015,-0.8308874,1.5103853,-0.76067096,1.887676,-0.20815055,1.1754104,0.36375475,1.8170458,1.4107687,-1.7459016,-0.55114305,2.192065,-0.24933624,-0.7245318,-1.031934,0.5429576,0.70287395,0.7712569,1.2435515,-0.45659924,-0.5380471,-0.12185823,-0.60680944,-1.6841004,-0.19486503,2.2616596,-2.2106261,-0.78299195,-1.156682,-1.3591018,-0.6888538,0.3828809,1.0414647,-1.9484092,0.36947972,-2.5031595,-0.4445368,-0.22244035,-0.7921829,-0.5446285,-1.1215701,-0.72514653,0.8800762,-0.2111143,-0.76922476,0.017303616,0.028448664,-1.6639966,0.45908713,1.2610917,-0.09731945,-0.45411345,-0.22569115,-2.0849366,0.4666983,0.79849124,1.5153216,-1.010385,1.2300639
MMRF_1037,0.5952913,0.70879006,1.3605363,1.9836563,-0.9348168,0.28803548,-0.32550097,0.5405654,-1.1439809,-1.3929015,1.2979681,0.52297413,0.6227928,0.7840642,-0.5872784,1.6356252,-1.8292077,0.1966817,-0.10973484,-1.6701555,-1.9828178,-1.2818944,-0.04447126,2.43904,-0.9860338,-1.2015107,1.185534,0.8428791,0.22812736,-0.5434973,-1.1908948,0.57718754,0.38783988,0.14005765,0.9818264,0.4536872,1.1217045,-1.6509694,0.43229812,1.7169061,-1.818184,-0.5900285,0.20385054,-1.4782066,-0.8343398,-1.4332918,0.09742962,0.29214457,0.028307552,-0.042478584,-0.57544595,1.466096,0.21302494,0.8238688,-0.71073556,1.1383013,-0.22588211,0.19597997,0.4111479,-1.1619285,-0.43560398,0.33585882,0.9717237,0.62609965,0.23201624,-0.37368995,0.26733834,-1.099566,1.4556946,-0.06791872,1.8468529,-0.6819149,-0.6187777,-0.456538,-0.66002584,-1.2246919,1.3854347,0.5030592,0.2391063,0.2739147,1.8085409,-0.723689,0.077370904,0.08551997,-0.95954794,-0.79635996,0.46560538,-0.5118525,-0.13991487,1.9743671,1.2092907,0.29099,-1.1487323,0.269358,-1.0316886,-0.31883556,-1.2782289,0.24575712,-1.1404353,-2.920188,2.0662904,0.9312719,-1.534155,0.7348353,0.1389571,0.59761465,-1.6868033,0.32281384,0.4428594,-0.4984561,-0.48120978,0.035948336,0.5235232,0.77369815,1.8407037,-0.81211996,-0.91966426,0.5003798,0.29809964,0.62608165,-0.58561355,-0.077929094,-1.6231258,0.9527526,-0.24230611,-0.65166813,0.47357,-0.19866471
MMRF_1033,0.77101946,-0.6999552,-1.712252,0.46222678,-0.13136725,1.2809521,-1.2639766,0.44921392,0.17901155,-1.0046518,-0.41653103,0.0011452986,0.8450232,-0.01219622,-0.4830789,-0.41440648,0.6563206,0.25881988,0.93187994,-2.0700202,-0.4165125,0.55853844,0.93313235,1.2332695,1.1442356,-0.38897276,-0.2625764,2.1671653,0.05803812,-1.1608975,-0.36127275,1.3048983,-0.4929118,-0.857531,-1.5351443,0.50446266,3.2698154,-0.12952404,0.5680521,0.8440038,-0.9320603,-1.1104623,0.015691675,0.37392268,0.42499337,-1.4345446,-1.7276925,2.400532,-0.97305995,-0.51503414,-0.7942786,-0.10329364,0.19636446,1.3130171,-0.8819378,-0.8248871,-0.6050172,2.3696198,-0.8191973,-2.2763233,0.28953046,-0.45289633,-1.8761383,0.52871764,0.4138529,-1.5056922,-0.2787082,0.18933941,0.315616,-0.38250136,1.30405,-0.54782414,0.36896926,-0.85550016,-0.40922654,2.033997,1.1155326,-0.28842708,-0.0212661,-1.1482437,0.43910336,0.2986935,-1.1687034,0.83337754,-0.10283452,-1.8656712,0.6264418,0.5484715,0.97616076,0.7330045,1.4323393,0.00806129,0.85679215,-0.32969174,0.23789734,-0.05193633,0.17589448,0.5594808,-0.12791532,-0.53102046,-0.69473964,-0.21782404,-1.1981473,0.620288,-1.1225448,-0.6645472,-0.8019178,-0.9258022,-0.34488723,-0.31447122,-1.4820017,0.9178726,-0.63589925,1.344078,-0.73166883,-1.6022022,1.0101087,0.1840867,-0.57871974,1.3020878,1.810783,0.47192812,-0.28966767,0.9071407,0.04696587,-0.5117212,0.554785,1.943041
MMRF_1031,-1.0610832,0.8680332,1.8824865,-0.22447382,-0.51744956,0.3496154,-0.25857314,-0.5198989,0.71394306,-1.0693312,-2.2177336,-1.0454865,-0.58945805,-1.4843732,1.819523,-0.79958594,-0.858107,0.29633048,-0.10508493,0.96229136,-0.45300516,-0.34958324,0.054391824,-0.24443187,1.4147733,-0.0683883,0.27461457,-0.6987582,-0.9287171,0.83091563,0.21055824,-0.86842304,-0.27675128,-0.5115709,1.0866785,-0.66257644,0.43623075,-0.5252865,0.54082465,-1.245512,1.2043545,0.7693833,-1.4516186,-1.6791049,-1.1658845,0.36661553,1.8515023,0.3238903,-0.80097014,0.5286516,-0.53309244,2.0566382,0.3919214,-2.385575,1.4946656,-0.7276005,0.18374051,2.5047803,0.800575,0.7990357,0.2853647,-0.80678517,0.48557338,-2.0694315,-0.5593655,1.3424702,1.4249026,-1.163676,-0.8277499,-0.31759351,-0.22786526,-0.2898667,0.5300811,-0.5242848,-1.1553583,-1.2440857,1.2878002,0.88649607,-0.14013429,0.49188447,0.7048233,0.31046563,0.40205625,-0.30153117,0.47849908,-0.5016323,-0.07850605,-1.0793049,-1.3159322,1.8396528,0.58243823,-1.1775036,-0.1119278,-0.038557302,1.6125531,0.7074367,-0.1225827,0.58501625,-0.6113299,-0.8628816,2.355385,0.6994625,0.5137718,-0.28434882,-0.031845532,-0.24971914,-0.38873476,-1.446981,2.1810534,2.0597317,0.8299906,-0.5745835,-0.20068651,-0.92844445,0.8672034,-0.15562934,0.5353216,-0.10068281,0.9236544,0.72758704,-0.6395716,0.2929728,-0.79972124,-1.5550314,1.3096689,-1.1072918,-0.5717599,-1.361376
