patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.67764074,0.07852594,-0.27052638,0.2546205,-1.2404021,-0.18080693,0.5109701,1.0125647,0.44181436,1.5005633,0.9814498,-0.48234332,-0.7211374,0.11765544,-0.6681306,-1.8226703,-1.0097558,-1.0206438,0.2459679,0.6360019,-1.6216574,0.08900933,-0.09729806,-1.671896,0.18408224,-0.5155313,-0.4897554,-1.2812254,0.07181343,-2.1191242,0.2988814,2.2185364,-0.8848182,-0.3863562,0.9701866,0.19093278,1.486594,0.70677465,-0.7149439,-0.1431501,1.8568848,-0.3669772,0.47265273,0.14624062,1.7122496,0.7703939,0.25535727,0.29938874,-0.43287572,0.6742084,0.5318869,-0.10914452,-1.0093472,2.0350456,0.673054,-2.549365,-0.31405243,-1.2647719,-1.4127059,0.35728028,-0.78476286,1.4370809,1.0911533,-2.2886672,0.47558054,-0.32550552,0.37643576,0.76838934,-1.7171049,-0.17235675,0.6871088,-0.35470283,-0.0996885,-0.17149734,1.3076907,2.4098034,-1.1191962,-0.25103757,-1.6893103,1.3278824,-0.36573187,0.35378364,-0.20223898,-0.04245112,-0.87697124,0.80011606,0.91176474,0.0070168544,1.5425984,0.421202,-0.55579257,1.4033227,1.5844253,-0.024456527,-0.15581268,-0.7754826,-0.014293436,0.9498173,-0.5930777,1.9607215,-1.1551319,-1.467416,0.8567564,0.80261105,0.03244938,-1.2847503,-0.41074663,-0.79687935,0.9538518,-0.5503882,-0.58684623,0.7335535,-0.017915005,0.715215,-1.0256449,1.7885505,-0.66404974,-0.8892693,-0.83012456,0.41064534,-0.65729374,0.5609145,-0.11127801,0.629909,-2.4784,0.77081525,0.17857286,-0.543492
MMRF_1408,2.1559846,-2.777187,-0.9615375,0.0021813018,0.3208152,0.8797871,-0.27799627,1.1819477,0.7720314,-0.87931675,-0.75614756,0.6722546,0.008433277,-0.29625356,0.7281528,-1.1371145,0.15692271,-0.7962971,0.19335309,-0.4981724,1.8872472,0.43487325,-1.3406614,0.62618876,-1.2025616,-0.51235044,-0.23135357,0.22445622,0.71190965,-1.3495334,-0.5503633,-0.23836617,-2.8626764,-0.39767972,-0.6717705,0.17464963,0.19629192,0.8475753,-0.2657011,1.8519183,-0.41393992,-1.6020646,1.7401193,-0.6420808,-0.044027478,0.078648135,0.6496577,0.89015806,-1.5401695,0.32342407,0.009579077,0.58402485,-0.42493498,-0.6734981,2.763706,-2.0873036,0.9433664,-0.695052,1.6513712,-0.16005047,1.121498,-1.5022033,-0.89773244,-1.628919,-0.49670497,0.13500167,-1.0879626,-0.015566151,-0.6309501,-0.42169487,0.8289491,-0.73524463,-1.1720914,-0.48771206,0.4330663,0.45315334,0.24531925,1.0747068,1.3701427,1.5042378,-0.051061995,-0.9414932,-0.59387624,-0.25902805,-1.0930421,-1.550443,-0.04989681,-0.4912279,-0.59770894,-1.4856311,0.30496982,-0.8560747,1.5134219,-0.19398923,0.17045343,0.16310512,-0.0062424727,0.16473238,1.7832394,0.04983894,-0.22239283,0.52636236,0.1758551,0.8553558,0.045557607,0.84867793,0.04000531,0.58052695,0.59960634,0.6515019,0.95119107,-1.916764,-0.38645118,-0.99015564,1.8430061,2.0829494,0.63156146,-0.7083983,1.1291418,-0.9274869,0.10455625,0.36113477,-0.64007044,0.19793583,1.5511479,1.2989639,0.46044797,-0.64393204
MMRF_1338,-0.2972366,2.1713629,0.9631439,1.7880186,-0.06729391,-0.6299051,0.030210163,-0.27995962,0.3011022,1.1453631,-1.3153204,-0.031652022,-0.3643388,0.73890203,-1.2334146,0.85293406,-0.18209046,0.25491574,0.54616064,-1.9667888,-1.2441952,0.6868493,1.1356797,-1.2061831,-0.0038150284,-1.0446075,-0.5243101,1.1384817,-1.3362724,-0.10208667,-1.3927286,0.59522426,-0.23280121,0.56551045,-0.6187834,-1.0228369,-0.24167696,-1.6906583,-0.470437,2.9382436,-0.69154716,0.6613245,0.7850102,0.80299836,-0.9392351,-0.20814197,-1.0458175,-1.8490466,-0.44453064,-1.2670239,0.38352364,-0.5056454,0.5362994,1.1503532,0.34494945,1.4475518,-0.8174931,0.37025082,-1.153701,1.3063371,-0.04875473,-0.31997952,0.54073024,2.1829286,0.22559324,-0.08921507,0.16415668,0.055538613,0.044494137,-0.9816862,-0.385283,1.4079758,0.1564085,-2.1547189,2.539581,0.5130076,-1.4186456,-0.9791198,-0.5679494,1.4828018,0.48662153,-0.17244412,0.024761027,-2.3399785,-0.22156677,1.3196888,-1.1920407,0.46194106,-0.9998616,1.6372832,-0.12588993,-0.52554786,-0.12797408,-0.38012514,-0.06338256,0.30306986,-1.0453638,-0.4470026,-0.067799136,-0.980936,1.1536957,-0.5097056,0.035081975,-0.014618204,-0.04213272,-0.120003596,-1.3547665,1.3229334,0.8440685,-0.7866213,0.11502985,2.4517934,0.5947592,-0.4832724,0.2853701,-0.557021,0.11194815,0.958283,-1.8962109,-0.80903953,-0.7491385,1.1036612,0.3508897,0.09651048,0.41447592,0.8324061,-0.23983009,1.8228242
MMRF_1342,0.52120095,-1.8165132,-1.9585578,-1.278087,1.5033586,-0.9771688,-0.06789484,1.3093628,0.6302149,-1.1564945,0.3120131,1.0901269,0.18971355,0.16228223,-0.5046993,1.1423068,-0.047276966,2.034417,1.731789,1.6903521,2.393599,0.30668223,-0.17812589,0.31756333,0.56252706,-0.4770178,1.7775983,0.89562035,0.2978272,-1.0139441,1.0184146,-1.0571661,-0.4878304,0.4772936,0.4788032,1.3467288,0.96300423,1.7122269,-1.202945,-1.6383705,0.57395923,-1.1501491,0.53422207,-0.519016,0.22650665,0.27788436,0.9968292,0.6660646,0.20522878,-1.1640872,-0.46287054,-0.8591869,-0.73014253,0.15324081,-0.24750075,-1.771658,0.22215283,-0.9678937,0.9243126,-1.128816,1.0570487,-0.45540863,-1.055927,-1.1631572,0.11988387,0.62949336,-1.0223882,-1.345678,-0.3290042,1.0985538,-3.0646288,-0.15380995,-0.27581537,0.8208142,-0.014552971,0.41817454,0.8248297,1.5725391,-0.49989462,-0.1843623,0.61763346,1.3745763,0.1589502,1.6293834,-1.4456496,-1.1214732,-0.0070154797,-0.093657546,0.19259007,-0.37728196,0.9106179,-1.7317123,0.09324526,-0.37507942,-0.00020239735,-0.49717516,0.59375155,-0.9497165,0.028229112,0.288608,0.20395139,1.8341035,-0.23738453,-0.3554754,-0.69947416,0.72752124,-0.012323061,-0.03205023,0.273346,0.03354606,0.1661964,-2.2664173,-0.05506233,-0.1958106,-0.67767084,0.5064246,-0.4392191,-0.71079195,1.1061943,-0.298401,0.9154664,0.012651335,1.2830522,-1.7635031,-1.0392919,-1.5270258,1.4667312,-1.29981
MMRF_1352,-0.63264054,1.7708243,1.7438122,1.6737535,0.3360576,-0.5335824,-0.07013398,0.05391632,0.74892706,0.26682943,-1.616436,-0.101874605,-0.37763575,1.0393348,-0.8820867,0.93640965,0.041236673,0.10476845,0.91329396,-1.4469969,-0.1056321,1.2323902,1.642109,-1.9433004,-0.6248509,-0.916558,-0.024196468,1.7615424,-1.2645228,0.39911425,-1.6910651,0.55104405,-0.6451403,0.46886498,-0.83278966,-0.6316719,-1.4175375,-2.267622,-0.29482707,2.5957866,-0.837295,0.7163277,1.2367847,0.5397251,-1.0919634,-0.578332,-0.6084649,-1.4554453,-0.8656078,-0.8829803,0.687929,-0.26588,0.12152906,-0.045698296,0.4272706,1.4104693,-0.75343883,0.10071792,-0.5629652,1.2310688,-0.6354545,-0.75664514,0.751563,1.5067024,0.9991205,-0.18939473,-1.6200385,1.1765872,0.30486408,-0.02515195,-0.85663855,1.1275505,0.3767216,-1.2783811,2.0468576,-0.28375554,-1.426807,-0.44483262,0.3084019,0.22085103,0.6931558,0.09066101,-0.45935613,-3.217343,0.65021425,0.48781976,-0.77412385,-0.3124144,-0.9487686,2.0065196,-0.7530993,-0.9345379,-0.43341938,-0.021368094,-0.16283087,-0.043179665,-0.13061476,-0.13108054,0.22676206,-1.539312,1.0423687,-0.04635185,0.008442281,0.1751482,0.65389836,-0.15210636,-1.6099226,1.3692986,0.48125532,-0.56206864,0.82981294,1.7705939,0.053189434,-0.3452383,0.7320909,-0.40241748,0.35965693,0.9337431,-0.99642116,-1.1991684,-0.11609512,0.2941246,0.95919645,-0.57219005,1.2379565,0.7742134,-1.1251539,1.4378839
MMRF_1380,0.22586589,-0.4793708,0.09908404,0.5202174,0.72968876,0.25828487,-1.5477557,1.4161106,0.51703405,-0.38032553,0.07643064,1.097319,-0.24086139,-0.35799295,1.3712614,-1.6710923,0.04565829,0.9393632,0.23222493,-0.7617232,0.6128195,1.6626945,-1.9811239,1.1548458,-0.43755996,1.3483914,-1.001613,0.39265642,1.6556026,0.11363953,-1.5449924,0.868981,-1.7707306,-2.6422389,-2.4651937,0.309596,-0.10629392,-0.7568701,0.730503,1.2149031,0.46682853,-1.3353671,0.18517722,0.5976648,0.43370202,0.56830525,0.42763478,0.9182576,-1.6892445,-0.11097817,-0.28515294,-0.795122,-1.3021966,-0.24577306,1.9629847,0.40730077,-0.3126094,-1.2360314,0.5008813,0.12779948,-0.5395285,-0.5321904,-0.95671874,-0.570252,0.6706213,-0.48102495,-0.6974953,0.0017755134,1.1343313,-0.1296007,-0.24775195,-1.8929943,-0.23158751,-0.17804909,-0.547865,-1.1269352,-0.7345209,0.46825144,1.50872,-0.047654536,-1.1436234,-1.1704177,0.35695574,-0.9335605,0.29002926,-1.4245522,-0.5246865,-0.78101474,-0.69081086,-0.16723831,0.76986885,-0.8844601,0.48412782,-0.11811527,0.31054622,-0.1968268,1.4137129,0.2816199,1.2571162,0.05526486,0.9403875,-0.15113024,-1.0494696,-0.51661086,0.6714908,0.5349933,1.0104461,-1.532429,-0.7321145,1.9701811,0.9001187,-1.4017553,-0.18506485,-0.060670424,2.1530511,0.43900517,1.2193741,-1.2453568,1.3567948,-2.3561153,0.9692071,0.59055257,1.1419302,1.0244848,1.9815067,0.9622343,0.41995025,0.1484121
MMRF_1389,3.0416846,0.16116647,0.73943156,0.4900983,-0.16049069,0.16435364,0.28634068,1.478491,0.29502755,1.4796492,0.9185625,-1.0753992,-0.8795547,0.29519382,-0.7318582,0.3703085,0.5686983,-0.5215288,1.2476139,0.20208657,0.12011588,0.42177004,0.6118415,-2.079591,0.81925493,-2.1468866,0.8776355,-0.32220003,-0.5812743,-0.8992789,-1.11778,-0.34455708,-0.06707733,0.17650202,0.99173945,0.6214017,1.0811212,0.97962916,-0.54546344,-0.15294461,-0.39402273,-1.1362689,-0.23681965,0.742521,1.4178817,1.3804579,1.7446811,-0.31936276,-0.045816123,-1.7161567,0.7320727,1.9760275,0.39769214,0.5488674,0.1557876,-0.79362315,0.24205752,0.16386183,0.861793,0.7100746,1.6601768,-1.0060387,0.75738496,-1.3270146,-0.74333954,0.4091828,-0.07251091,-1.9489927,-1.4777839,1.2282048,-0.028650528,-1.3106271,-1.1722174,-0.1736548,0.14345428,1.191386,0.8066414,0.8101443,-1.8973686,1.5497835,0.6436349,0.4832697,0.13750507,-0.13929743,-0.72716653,0.5117783,0.8258793,-1.219606,0.1312013,-0.93509275,-1.3664906,0.35041633,0.5846332,-0.29481342,-0.10341991,-1.5658855,-2.2509768,-1.0559032,0.95034045,1.2387818,-2.4379494,0.24625768,-0.6709183,1.4582152,-0.9272327,-0.8942614,-0.4721037,0.35286173,1.1591921,-0.34638458,-0.5994866,1.4788758,-0.1017656,-0.72033995,-0.018917993,1.2769356,-1.3715973,-1.0957843,-0.29958943,-0.20753188,-1.3826332,1.7047988,-0.67571646,-0.5420691,-0.30131143,-0.4894481,0.10376565,-1.1097629
MMRF_1388,-0.43736777,-0.7246615,-1.9445131,-0.7463628,-0.26417887,1.2289573,0.35876143,1.5355036,0.2690582,-0.062358234,0.266936,1.4844253,0.42704287,-0.027213106,0.8145219,-1.2043871,0.102774955,-0.29341736,0.4950114,-1.0472353,0.90553546,-1.1633623,-1.3090429,0.020619795,-2.2877057,1.9942068,0.6226194,-0.6724302,1.1059425,-1.2512366,-0.3100801,1.2898633,-1.9338417,-1.704922,-0.6891169,1.725029,1.0914809,-0.85515285,1.9925894,0.58611494,0.005643078,0.038037088,0.04977875,-0.02891097,0.8477886,-0.166526,0.5891483,2.1556373,-0.6103024,-0.03129962,-0.43822384,-1.1008918,-0.02939232,-2.1517181,0.91767025,-0.12952752,-0.5110924,-1.736037,0.26737693,0.9599206,-0.98889285,-0.7888746,-0.8070253,-0.36146238,0.6928745,0.3565548,-0.29988056,-0.08004018,0.94345266,-0.15612596,0.3945927,0.28557813,0.7215371,0.5490164,0.7187379,-0.39860982,0.74334407,0.03920752,1.5262582,-0.6498974,-0.008921957,-0.7376405,0.7323306,-2.501642,0.24832825,-1.5095602,-0.25754964,-0.6082225,0.95527107,-1.1978587,-0.33036977,1.1302551,1.662197,0.29429397,0.32320017,-0.2584023,1.9834695,0.47143304,-1.684132,0.7222509,0.6358909,0.4966147,-0.70970905,-1.4761633,1.8022565,0.31042883,0.024856279,-2.114038,-1.5015354,0.8539666,0.38489485,-1.5012938,0.4363883,-0.2647681,2.033654,-0.97599053,0.32059094,0.32225147,0.10244337,-0.9144866,-0.11725016,-1.0184762,0.7467678,0.07443306,0.5564077,0.48240167,1.2896446,-0.49533144
MMRF_1395,-0.3545356,-1.380299,-0.60233617,-0.8214779,-1.1542513,-0.65418565,-0.5012845,0.19486262,-0.52481556,0.89928275,0.20816909,0.54006886,-0.017044587,0.44295397,0.7189313,-0.21895145,-0.07161553,0.25691414,0.68612635,0.8397723,1.3374588,-0.90540195,0.19490176,0.6482912,-0.32062674,1.1946638,1.6761432,-0.7441633,0.2885486,1.0245558,1.1221579,-2.21083,0.72398853,-0.44057444,-0.770163,-0.58162695,0.20215708,0.83587015,0.36946943,-2.238736,-1.1657597,1.9897342,-1.9111781,0.6680667,0.26447523,-0.19097678,-0.6120394,-1.1199982,2.631489,0.010791361,0.06189726,0.22557226,-1.2681779,-1.4614414,-0.91810656,0.473436,-0.61984444,-0.11946529,1.2138506,-0.7862405,1.4580047,-0.8226095,-0.2313577,0.30230883,0.9900665,0.27886835,0.47887602,-0.9227437,1.2666415,1.1443928,-2.1597412,-0.42478505,-0.27833804,1.9389576,-0.14529504,-1.2352574,0.7233215,0.8592079,0.2763059,-0.1965075,-0.36335722,0.7580368,0.19053361,0.30439547,-1.2419679,-0.23018831,0.2718725,0.027390363,0.61198217,0.31327802,-0.4070995,-0.5498477,-1.8662087,-0.8187516,0.018800234,0.99907357,0.37097573,-0.7306728,0.26635268,-1.6591539,2.29589,0.9892808,0.42868194,-0.7261187,0.9220087,1.0741028,-0.7902313,2.084101,-1.1626683,0.047940455,-0.42974916,-1.9902915,-1.5413138,0.64800304,0.5047243,0.0129476,0.055656146,1.6088763,1.2550181,1.2193679,0.36961117,-0.497225,-1.387865,-1.2012774,1.9408294,-1.3794518,0.21433122,-1.3548352
MMRF_1391,0.38103938,0.33799937,-1.0040655,-1.7595022,-0.29042536,0.43886024,1.1238693,0.090730175,0.64903873,0.17698257,1.12842,-1.0928026,-0.9027969,0.20448723,0.9210002,-1.114397,-0.14488964,-0.33192888,-1.0756979,1.2585969,0.16554056,-0.6006855,-1.58028,-1.1786009,0.3281007,1.1745169,2.0637674,-0.24594036,-1.0882264,0.5538679,0.6912707,0.5300723,-1.8560082,-0.70792466,1.9702156,2.244502,-0.3509799,-0.26239753,0.39393824,-1.0326079,0.84510016,-1.6720934,-0.43839422,-0.99600047,-0.31355608,0.29051992,2.0451922,0.432419,0.8862268,1.0228635,-0.81929773,0.40215647,0.23095179,-1.7223209,1.384836,-0.6566322,-0.9227033,1.2132767,0.57311714,-0.8883734,-1.1128929,-0.82172036,1.158088,-0.3258564,-0.5400935,0.3519279,-2.0459998,0.39364836,0.2770375,0.97313565,0.13571051,-0.75073653,-0.25806004,0.7051462,0.17278118,-0.1137519,0.29373533,0.05649824,1.6477445,-0.2362497,1.8090559,1.3599334,-0.35147715,0.14125961,1.8474996,-1.0499933,0.8860627,-1.1977248,0.1130144,0.06798113,-1.6452974,-1.0942241,0.5060811,-0.51968354,1.2526166,0.060754955,0.63010913,-0.23202986,-0.2963475,-0.826823,-3.0873637,0.29873332,-0.527599,-0.53291667,-0.8444534,0.0003289245,-0.9302879,-0.8219029,1.3604325,0.8123272,-0.8179236,-0.30995852,0.36010706,-0.06649197,2.3335047,0.014405247,-0.57407063,0.4492399,2.7505121,0.96232283,0.041355472,-0.2584496,0.17427365,-0.873257,0.023004891,-0.61758363,-1.0282849,-0.9250152
MMRF_1359,1.997225,2.0996048,-0.306033,0.47156003,0.99851304,0.98614913,1.211277,-1.1317434,0.86964124,0.032854304,0.8383004,-0.9530616,-0.92284906,1.9664642,-2.001264,-0.78582984,-0.64676535,0.17658329,-0.08749468,-0.15442912,-0.33607787,-0.7842803,-0.5517149,-1.843066,1.0008873,0.27148655,0.16750377,0.5032639,-1.9486942,0.5405803,-0.27936843,1.386617,-0.80537933,-1.9257783,2.0452304,0.8587118,0.98887956,0.3703393,-0.13146232,0.58647114,-0.12761816,-2.0115218,-0.51743734,-1.2097607,0.116745174,1.3992794,1.7277226,0.020551927,-1.1051804,-0.673091,1.8540943,-0.52342415,0.32366732,1.1957766,1.5462906,-0.6377555,-0.13823871,0.08904614,-0.9363897,-1.0322664,-0.88431436,-0.38971344,0.9505342,0.019221002,-0.6266086,0.6089621,-0.8614155,1.2639604,-0.28793845,-0.13591975,-0.2329146,-1.8190234,-0.65264446,0.7529727,-0.3518413,1.0947783,-0.4494144,-0.2604385,0.7581739,0.38266802,1.668945,-1.4923722,-0.13649021,-0.44115537,1.2390838,-0.40463987,0.34617376,0.10957602,0.04732671,-0.41480684,-0.87466085,-0.8942454,0.86825114,0.5431452,1.1743189,-0.1258319,-1.0058376,1.0406656,0.17825215,1.285392,-3.4801552,-0.5027586,0.42341518,-0.21026441,-1.6753738,0.14260244,-0.3603266,-1.2405514,0.47294015,1.222726,-1.0698687,0.16884944,0.6333002,0.12029913,0.4662997,0.047172453,-0.4209301,-0.89564294,-0.10275426,0.15205278,-0.59040517,0.8793174,1.9982905,0.3999398,-1.6760222,-0.82460576,0.449192,-0.33079287
MMRF_1267,0.56821215,0.7417959,0.02957204,-0.0043142242,1.1303633,2.645718,0.03943833,-0.27191547,0.34188876,0.09862168,1.2241728,-0.11002813,0.2859055,1.2123945,-0.6639613,-1.0008804,-0.9209435,-0.27747494,-0.20035012,-0.8464163,-0.54559314,0.46537194,-2.2130132,-1.3501289,0.955241,0.65022045,-0.597702,-1.0245568,0.02305949,-0.05547843,-0.3551239,0.6470667,-0.54977447,-1.2618319,0.57057565,0.4872831,0.13241361,-0.7910675,0.08656619,1.0936147,-0.10329677,-1.6167488,1.7102329,-1.170763,1.1892551,0.49033996,1.4614289,2.0781066,-1.1880535,0.07139179,1.3779116,0.8907193,0.5988613,0.2856683,2.028024,-0.9291995,0.4105238,-0.3637932,0.003507547,1.0578021,-1.1356977,-1.1421138,-0.45434815,0.9361679,-0.87009805,1.0471218,0.88650256,0.9948444,0.37250453,-0.46106762,0.31844977,-2.1079435,-0.91016364,0.737245,-1.1588258,0.6476075,-0.009502982,-0.023905706,0.7588056,0.7036233,0.24966091,-2.9777198,-0.5161265,-1.2973411,1.2425954,0.08080996,-1.8978719,1.1708605,-0.73507094,-0.08065923,-0.10870213,-1.4421006,1.297452,1.7138544,0.5567131,0.3789256,1.0111232,-0.1376601,0.5724106,0.19382785,-2.2512894,-0.71112114,-0.40136606,-0.12742,-1.0677758,-0.37760472,0.40727043,-2.7434103,-0.77783895,1.6094488,-1.7017227,0.6443951,-0.003990639,0.7495954,0.6571564,-0.43104932,0.32795256,-1.2540886,-0.12801668,-1.4667275,0.14423743,0.6468819,-0.26442346,1.3495319,-0.15738678,-0.21064477,-0.20218422,0.568557
MMRF_1274,-0.6872929,-1.0736889,-0.43401152,0.79285413,-1.6305311,0.30468938,0.052026115,0.891243,-0.9594223,1.1255223,0.35659826,0.7323914,0.29887897,1.2210779,1.652714,-0.7936313,-0.6314567,-1.0138798,-1.0554945,0.104930945,0.1375798,-0.29155445,-0.22615072,1.6986208,-0.12883979,-0.44345167,-0.4364541,-1.6938193,-0.33719227,0.33345816,1.0029174,0.24190673,0.5344482,-1.4397221,-0.6639205,-0.679319,0.6854234,1.0671948,0.07820282,-2.1089208,0.22049223,0.50910056,0.4699407,-0.103215784,-0.3497675,-1.1723346,-1.9339857,-0.20357843,0.8487432,0.66148794,-1.7499081,0.85926527,-1.7569258,0.7879073,0.5906794,-0.36401016,0.48391697,0.49193776,0.0040214397,-1.4449536,-0.2089736,0.8078635,0.09419136,-0.82809705,0.3342287,-0.0018207226,1.714663,-0.26899895,-1.0856854,0.3373418,1.6688728,1.361591,-0.030689836,-1.3829608,-0.56716347,1.3223317,-1.0737066,0.8093241,-0.5726926,0.28471166,-1.6254772,-0.3497425,-0.004845814,-0.8265293,0.15933496,1.5795032,1.1300427,0.7189329,1.1633579,-0.5077697,0.46642455,1.6220838,0.00803866,0.5371026,1.0065622,-0.09916667,-1.1422993,0.50378424,0.0139842555,0.32808724,2.6852486,0.92622435,1.5982366,0.10918574,2.767491,0.04649879,-0.8050802,-0.2564072,0.46213618,0.40558264,-0.07053068,-0.9736763,-0.21481794,1.8147161,-1.7004616,1.4993916,0.64139134,-0.9981823,-0.59992117,-0.52965564,-0.58449715,-1.4913678,-1.6738565,0.76574945,-2.0496235,0.11440592,-1.042926,-1.754754
MMRF_1037,-0.65117955,-0.05951398,1.0856925,1.1433617,-0.7416113,-0.30511248,-0.220668,0.92578804,-0.13501842,0.8019174,0.027349096,0.5995715,-1.3312068,-0.13659884,1.4696625,-0.18819307,0.15882076,-0.25690106,0.41550148,-0.59719914,0.8329857,-1.1625682,1.8914976,1.1842566,-1.0436138,-0.398636,-0.7496447,0.122663006,0.6721299,1.4140568,1.5074178,-0.7354484,-0.9085569,-0.5378194,-0.845657,0.9984543,0.41419062,-0.49021417,-0.83945477,0.28098032,0.35905042,1.3164662,0.21097586,0.5220714,-0.69774324,0.024796043,-1.5329411,-2.3019166,0.7427184,0.112881325,0.026595399,0.018181613,-1.5525006,-1.3811709,0.36462262,1.7181425,-1.0697042,0.18429992,-0.3387762,-0.13016813,-0.8573222,0.24923317,-1.767189,-0.6086933,1.6196376,-0.18606474,-0.066343814,0.16401914,1.1042314,-0.014643218,0.32257804,1.604317,0.7847397,-0.23049664,-0.71768296,-1.079333,-1.3500153,-0.74573606,-0.3605942,0.20994844,-1.4040626,-0.36937708,-0.21542521,-1.9814538,0.0131194135,0.33505037,1.7680006,-0.7537665,-0.5808571,-0.2876532,-0.12212573,0.4216521,-0.010453602,0.36651525,0.22464092,-0.7860027,1.5629046,0.49368247,0.52280426,-3.0731225,2.7621717,0.7618489,1.3420904,0.25467512,2.7665465,0.28802842,-0.49353853,0.43600258,-1.3274332,0.50903386,0.904511,-1.4363675,-0.4538273,0.28784922,-0.65597457,0.79674727,0.9972668,0.7101953,-0.23003459,-0.9700168,0.74804556,-1.2912736,-0.30038056,-0.30649373,1.7145976,1.0586078,-2.6462545,-0.633083
MMRF_1033,-0.2519814,-0.06391504,1.0520623,0.085636966,1.3360952,-0.38423386,-0.2694794,2.9551556,-1.234727,-0.19850948,-0.33582225,1.2551368,-1.1822765,-1.5257145,0.66957676,-0.44723216,-1.2991979,0.8167719,2.035105,0.88525176,0.3288687,1.0678476,-0.7142081,0.24116918,0.42978457,0.10292033,0.1577754,1.2652873,1.158776,-0.2620044,0.1113651,-1.3629462,-1.9549913,-1.4063321,-0.57192314,-1.1588464,1.179204,0.7299681,-2.0753865,0.72427076,-0.656698,-0.57221127,-1.6477612,1.1569688,-0.41013345,0.30520165,0.013771893,-1.0954796,0.66879755,-0.2768128,0.16966927,-0.8082702,-2.3579009,1.3270944,1.1465204,-0.25814423,-0.91763806,0.60702384,-0.4332895,-1.4038321,1.0647689,-0.34069782,-1.3779484,-0.6837382,0.47616765,-1.5552574,-0.4688903,-1.7793684,-1.0428663,0.95566404,-0.5437047,0.19433013,-0.37087002,-0.116962545,0.7867003,0.032037564,-0.27699888,0.32208148,-0.23317033,0.5274744,-0.44017807,1.0966136,0.8086218,1.1235242,-0.7356675,-0.37043673,0.36548203,-2.8046262,-0.27462918,0.40492925,0.6669785,-0.39804152,-0.7844648,-2.2348318,-1.3279414,0.11268887,0.4490627,-0.666083,1.1190785,-1.2812656,0.6017288,1.801685,-0.028278314,-0.7390858,0.36196467,0.6895994,0.5036959,2.0092075,0.9298533,0.19181354,0.765153,-0.33862296,-1.3195702,-0.25485098,0.6081954,1.8304446,0.49819607,-0.43121466,0.6863825,-0.29337212,1.0922711,1.1125698,0.49165702,1.0724164,0.7507657,0.8677223,-0.6647802,0.3767847
MMRF_1031,-1.9851102,-1.0498234,-1.566541,-0.9278964,0.06952336,0.123821914,-1.1425608,2.0820887,0.032799073,0.2507714,0.062156204,0.43357632,0.762816,-0.44557467,2.1798518,-0.5779953,-0.809256,0.61898804,-0.9664078,0.1490565,-0.2805881,-0.9414669,0.93697506,1.7440212,-1.1643701,-0.8956087,-1.3549687,0.006469995,1.9786748,0.62654126,0.40471846,0.8002658,0.78284585,-1.0888488,-1.9510654,-0.49187538,0.72649574,0.29854956,1.6671252,-1.0383384,-0.19716358,0.46432963,-0.12129034,0.50550705,0.20983443,-0.110549316,-2.0816448,0.46597153,0.970491,0.5211493,0.8495959,-0.6772713,-2.2511988,-0.5025179,-0.08291514,-0.7536133,1.6189504,-0.35045403,0.479658,-0.15227236,0.80600303,1.1414292,-1.1430779,-1.1714147,0.8843261,-0.2290647,0.25502613,-1.8747488,-0.9497848,-0.056788124,1.9464562,0.7549997,0.084410645,-1.0435082,-1.0305346,0.4493645,0.9225105,0.7719049,-0.08382808,0.22299471,-1.6511693,0.90616846,0.37677535,0.9170992,-0.9032879,0.36107126,1.4661301,-0.72905797,0.8411374,-0.45970815,0.97626126,1.5393987,1.0291407,-1.3091815,0.3376479,0.9462071,1.3492628,0.4755065,-0.15195768,-0.3579449,2.106415,0.5208257,-1.1788608,-0.8617818,1.1501561,0.47892788,-0.3321721,-1.3328749,-1.070913,0.0076050675,0.12755853,-2.0810304,-0.7817178,0.18564416,-0.7828835,1.6666101,-0.4138523,0.33199558,-0.66032153,0.8352529,-0.19517456,-0.9053802,-0.58579713,1.5609363,-1.5387886,0.93391615,-0.15379077,-0.5902475
