patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.87344795,0.3602843,-0.79511154,0.4065427,1.1026566,-0.6724066,2.197431,0.7942248,1.9593283,0.8143683,0.32308194,-1.3794662,-1.7572613,0.53677124,-1.6707349,1.0688633,0.27724308,-1.8555928,-0.12675504,-1.3911352,-0.7265139,-1.2578405,-0.41355288,-2.2896576,0.63529384,0.09497872,0.4572381,-0.8990963,1.156707,1.0400352,-0.731215,0.5335296,-1.6952457,1.0661923,-1.3468908,1.2255173,0.51662797,0.5419458,0.47097903,-0.89660263,0.75472397,-1.2151802,-0.17704442,0.81949407,-1.2750672,0.78885245,0.504778,-1.502702,0.66898656,1.0169775,-0.86845684,0.98022187,-0.17600927,0.10468252,0.204422,-0.87594616,-0.9623678,-0.47017553,1.7129233,1.6501158,-0.71633023,0.7864602,1.074977,-0.6988925,-1.4569222,0.14055002,0.12469675,-0.2752587,-0.35701483,0.17975704,-0.078224,-1.2560326,1.6164576,-0.49854305,-0.10617063,0.019604413,-0.6272116,-1.3222914,1.0088241,-1.5215094,0.9888589,1.2946624,-0.073920235,-1.8809354,0.073105864,2.4254515,-0.796358,-1.664693,2.0848145,1.4576943,-0.11465005,0.2542786,0.46160993,-1.225327,0.35952508,0.85392714,-0.70239514,0.8125074,0.83418196,0.40325522,0.8360002,-0.1822196,-0.28223172,-0.0065224394,0.39747828,0.5860989,0.7384481,-0.5992686,0.59134215,1.1589689,-0.7996738,0.4253592,-0.65334535,-0.68540496,1.7410482,-0.37432438,0.6453457,-0.9855713,1.0730152,0.041126523,-0.9970136,-1.3831623,-1.638575,-0.14085564,-0.7723635,-1.1184719,-0.17271343,0.38583153
MMRF_1408,-0.8005444,-1.9606255,-0.34152472,-0.33149615,-0.42846847,0.54292923,-0.16479298,0.6744413,0.4893349,-0.6251936,1.0190543,0.84784013,-0.72438025,0.8725382,2.052269,-1.4925299,0.04248461,2.2288165,-0.56591296,-0.405704,0.429706,-0.30739346,-0.71114814,1.5202829,0.48870173,-1.277728,-0.23846368,0.2505933,0.112528205,-1.5370171,-0.3259384,-0.14333296,0.9864881,2.2918332,0.7007036,0.7365281,-1.3163164,-0.9163552,-0.7983458,0.5122847,0.450806,-0.942095,0.21541491,-0.62068796,-0.60311246,-0.5909643,-0.033462256,-0.77020144,1.5476288,-0.8563929,-0.93622977,0.39890552,1.9790599,-0.56807613,-1.3656336,-0.62800086,0.065817475,-0.14672092,-1.1710987,0.7981601,1.2265861,0.23033279,-1.3577797,-0.12360038,-0.3653701,-0.30843616,-0.13759744,0.82315224,-1.64497,1.2392235,0.9959658,0.2364245,2.0754595,-0.26557466,-0.56190705,0.604652,2.8267395,-0.56361413,-0.38279328,0.49926463,-0.8386025,-0.66687554,0.84919846,0.24119714,-1.9019661,0.039549977,-2.1736193,0.3217833,-0.9872695,-2.1800826,1.1048514,-1.144924,0.3838618,-1.2779794,-1.7309985,0.12512794,0.5627591,0.15299277,-0.11182075,-0.31168002,0.24031562,0.38250247,2.005281,-0.08810538,-0.012112943,-0.68126684,-0.23799305,0.8899612,-1.2348874,-0.66094804,1.0721681,-0.6842061,0.3791622,0.22306907,0.87830377,2.9001899,-1.0500247,-0.15696672,0.9197142,-0.20579374,0.18769911,-0.04975854,-0.78412175,0.083427586,0.08098286,1.6962919,0.8671445,-0.019037303
MMRF_1338,0.91646814,0.34025982,-0.67769957,0.04307816,-0.62311685,-0.6265367,-1.0833191,0.18218337,0.038381986,2.6549819,0.09257107,0.79469186,1.1592718,1.3140802,-2.4497468,0.0638226,-1.1773312,0.57139635,1.3263197,0.6141153,-0.6671914,0.6879945,1.8147571,-0.96296847,0.043065995,-0.04504532,-0.15206948,0.8265162,0.3211122,0.3295151,-0.84447557,0.43056798,0.73072755,-1.9889654,-0.9692952,-1.3573692,1.2963458,1.3696219,0.8964758,0.05522817,-0.62380284,-0.32055312,0.15446344,0.67743313,1.4065036,0.6853275,0.92400867,-1.7102793,1.9242698,-0.1740602,2.1485405,-1.9006592,1.197605,-0.8353687,1.6088754,0.32646433,0.6641002,0.0420539,-0.63414115,-1.7194406,-0.94682884,-0.9185111,-0.33721563,0.59828544,1.0900626,-0.6508287,0.024008777,-0.70146495,1.1195902,0.0483551,0.31405258,0.73082316,0.6331129,-0.8308923,-0.8139048,-0.1363327,-1.8068697,0.0495296,-0.09474523,0.78937024,-0.7636947,0.9231515,1.0426495,1.0524367,-0.808229,-0.0646443,0.7145995,1.2262275,1.416543,0.7733031,-0.85318106,0.710327,-0.28749734,1.6423216,-0.018638656,-2.3549461,0.74925023,0.14312628,-0.50455123,-0.2728801,-0.97707826,-1.7435551,-0.39651942,-0.49035478,0.9254644,-1.4544297,-0.9683023,0.4547795,-0.905585,-1.1262531,-1.2946414,0.5250919,-0.60940063,0.6517135,-0.93647516,-0.28705767,-0.25321034,0.6754859,-1.4078368,0.30241376,-0.7560785,1.6124164,-0.4566744,-1.397895,-0.5193497,0.8664229,-0.08406684,-1.704112
MMRF_1342,0.93135107,0.17263247,0.4100362,0.74486095,0.3566102,-1.343819,0.8371547,-0.9976633,0.23952013,-0.4255815,-0.3817983,-0.62951833,0.18366618,0.14849448,1.1057906,-0.7821662,-0.38996568,0.25154012,-0.27173656,-0.6822696,1.2144512,-0.5229296,1.538776,-0.7475508,0.37518385,-0.748495,1.4166477,-0.27539125,-1.09117,1.5306628,-0.7828053,2.054131,-1.2997917,-0.12632668,-1.2026935,0.6144197,0.6950417,-0.30971476,-0.56170344,-1.4035724,0.98694015,1.3220398,-0.43870217,1.2449147,1.1488137,0.08742437,-1.0774462,0.6256198,-2.5103898,0.3534317,0.4167565,-0.9383668,0.45196846,1.6963736,-1.9621809,1.33736,-0.31675223,-0.38468716,0.08419849,-0.09761457,1.0435915,0.023090176,-0.34936005,-1.1964921,1.595266,0.842655,0.5867725,0.14023173,-0.49904862,-1.3911567,-1.7167112,0.78047884,-1.9808601,0.082907066,1.3692871,-2.5519762,0.3259797,-1.828184,-0.1823413,0.42248136,0.8401705,0.5057444,-0.36794642,-0.2483288,-0.07453774,2.426218,0.27322713,-1.1916376,-0.007996697,-0.36842042,0.8249254,-0.6634786,2.1503007,-0.06097514,1.0931296,-0.83505255,1.3866006,-0.25376293,-0.113548,-1.507005,1.2144469,-0.15101759,0.047354884,0.44707066,-0.37320405,1.175266,1.6647484,-0.92352355,0.36048558,0.09771893,-0.829059,-0.00209184,-1.9374918,-0.04550672,1.8957365,-0.00046443567,0.71165,0.4358873,-1.5282627,-1.9474202,-0.7610441,-0.7966244,0.0076816417,-0.46233574,-0.61731225,0.13683873,1.0024208,-0.1134616
MMRF_1352,-0.2523335,-0.14178821,1.4557647,-0.74270916,-0.9144815,-0.396699,0.16703127,-0.1669097,0.82737494,1.6748867,-0.37710118,0.8935569,-0.0051592626,0.57671094,0.50710857,-0.43823394,-1.293845,-0.18760283,1.9007621,0.7860028,-0.34215415,-0.12536362,1.0701511,0.91258484,-1.0033531,0.026008684,-0.94076616,1.6044347,0.23378207,-0.12697092,-0.78739357,-1.6257969,0.9815135,-0.60257614,0.09568493,-2.5900695,0.4739849,-0.29996765,0.5609582,-0.67277724,-0.6651777,-0.45251346,1.4318817,-0.4657193,-1.2710667,-0.63720196,2.120585,-0.26386404,0.16910012,-0.89473265,1.325556,0.15487802,-0.4815019,-1.013414,0.94207966,0.39986387,1.0382254,0.36042374,-1.413163,-1.5860455,-0.5609127,-1.1828808,0.5021664,0.90052557,1.3214456,-0.90151095,-1.0081749,-0.73297596,2.1137912,-0.3310779,0.53035843,0.3698571,0.49023402,-0.30656806,-0.22992665,0.1507055,0.28362978,2.00201,1.0307993,1.2546498,-1.2168714,2.490183,0.6758691,1.7735083,-0.06101235,-1.2039635,1.2129493,1.7334145,-0.69856656,-0.2365435,-0.13218182,0.50364697,-1.3398287,2.057876,-1.1379842,-0.9137592,-1.5421333,-0.99487734,0.98196393,0.83438665,-0.3782048,-0.18798998,-0.24972558,-0.7351751,-1.537689,-1.170983,-0.294173,-0.6367536,-1.1665624,-0.35086948,-0.36139658,-1.3717048,0.83390063,1.1798251,-1.4925203,-0.95953304,-0.87637264,0.7120074,1.2700025,0.8552699,-1.667738,0.5419121,1.2740021,-0.72028786,-0.15890847,0.7036423,-0.37955064,-0.60336095
MMRF_1380,-0.88899064,-0.9267849,-0.2831215,-0.054687105,-0.10728574,-0.7602627,0.09611237,1.4544775,1.4838219,0.22371683,-0.33966815,-0.262194,-0.7994379,-0.557366,0.64448637,0.72354484,-0.9619328,0.43485785,0.6382193,0.893408,0.49667454,-1.191397,0.1373334,0.4642954,-0.68551725,-1.7401183,-1.2354174,-0.84565413,-1.0130563,0.71680677,-0.45424908,0.40915468,-0.33816767,0.08683035,1.0491925,1.3098788,-0.06822187,0.40112758,-0.19732639,0.9087931,0.62954134,-1.1418498,1.8653581,0.15762669,-1.598513,0.1743831,0.8850809,-0.5519252,0.43933517,-0.5231164,-0.2112806,1.0500263,1.2817369,-1.2075855,-1.6547005,0.35188413,0.10888172,-0.101202354,-1.3433121,0.893552,-0.5077628,0.63658845,-2.2593381,-1.1497897,1.3852606,-1.6642307,0.20187765,0.64368564,-1.1093259,0.11461604,-0.4011549,0.41747227,0.5810644,-0.2649451,1.0882828,2.6098137,2.632204,-0.8985598,-0.09146574,0.5871834,-0.351663,-0.22812538,0.96935415,-0.78353935,-1.1370311,1.8649702,-2.0283391,2.2161007,-0.44071746,-1.1354718,0.66447467,0.2634445,1.4564493,0.34811053,0.7930851,-0.05740072,-0.296742,0.94363296,-0.8679646,0.511652,-0.6211929,-0.3240213,1.3805978,1.4149232,-0.3132891,-0.473078,-0.5631958,0.77172256,-1.8482968,-1.2454951,0.3230851,-0.65503526,-0.4326006,-1.0650429,-0.4449167,2.9276605,0.1792948,-1.1863075,1.3729746,0.8202659,-2.0785227,-0.16610244,-0.29272395,0.7765992,-0.75292987,-0.48485637,-0.023904573,-0.5727611
MMRF_1389,-0.753076,-1.4396597,-0.035957616,0.9399777,0.07802012,2.1319456,-0.32998073,-0.6515584,0.22642647,-1.5552905,-0.021822555,-0.6056212,-0.45093042,0.70010656,-0.013752032,-0.57622474,1.0677291,1.4179467,-0.03342791,-1.5713167,-0.1265634,0.5179898,-1.5165128,0.30563608,0.673023,-0.21729758,-1.2028491,-0.36808756,0.91252446,-1.0557318,1.1135631,-1.1167928,1.5812755,0.9994306,0.90413266,-0.98093385,-1.4304883,-0.068142354,-0.819067,2.2871614,-0.47201687,-1.6357056,-0.7749886,-1.1729711,-1.0862061,-0.11636494,-0.11535674,-0.80291283,1.2904932,-2.0153363,-0.7511601,0.26420125,-0.5928341,0.21344882,0.10306184,0.32770988,0.41095152,0.98746586,-0.2689127,1.3875183,-0.19569539,-0.23497207,0.032646034,1.3330858,-2.3699527,-1.069648,-0.7016529,0.8011987,-1.833915,0.8627666,0.6819901,-0.5476614,2.2804406,0.40335244,-0.7988905,1.7262796,0.31303862,0.95034957,0.11855848,-0.15210062,-0.12895958,-2.1093826,-0.6674945,0.3397193,-0.6433745,-1.1201805,-1.72271,0.52414024,-0.77843595,-1.6530993,1.199064,-1.0893952,-0.20930609,-0.53042495,-0.7724284,0.63086724,-0.4350201,-0.24576993,0.22129342,0.8566778,0.5385193,0.6984157,1.0461628,0.5408916,-0.3767215,-0.8148782,-2.0935745,1.8924769,-0.0017349948,0.070559226,0.6583548,1.0495994,0.41442993,0.36923763,1.8537967,0.9347504,-0.6069046,-0.5674241,1.1210455,0.7538371,0.7138723,0.63451374,-0.9705712,1.6958395,0.662738,1.1369991,0.375058,0.9026145
MMRF_1388,-0.94242024,0.08080977,-0.10522064,1.175298,-0.028775262,2.8136253,0.47914505,-0.36026725,-0.5328429,-1.322199,0.61564386,-0.08428039,0.19656508,-0.96204907,-0.4277914,1.3571479,2.6616182,-2.8354874,0.381435,-0.44694805,1.3979172,-0.5059704,-0.95530945,-0.07469812,0.33906984,0.67677265,-0.72846323,0.43971786,0.7747833,-0.56620306,2.180381,-1.5951407,-1.1530707,-0.49936795,1.4226696,-0.42619097,0.16447446,0.27644578,0.177784,0.6340141,-2.0371778,-2.3412664,-0.6784715,-1.1675959,0.012891859,1.1566575,1.4437879,0.58267593,-1.2316861,0.7673345,-1.1387758,1.0121596,-2.1799018,0.0618325,0.29464567,1.323381,-0.6305532,-1.2014748,0.8929889,0.5568988,-0.1095096,1.038719,0.31473374,0.6028454,0.38096818,-0.4588404,-1.3742832,0.45599455,-0.051602375,0.2765028,0.17343932,-1.0395654,0.2064245,0.25287342,0.6223894,1.401667,-1.1152701,-0.98436683,-0.31072116,-0.64487576,-1.2616329,0.5042557,-0.44491538,-0.11925259,1.025227,-1.7518988,-0.14772949,0.32041416,1.3122731,1.4292083,-0.59049356,-0.07934456,-0.20252961,0.5685676,0.46034065,1.7477888,0.5523142,0.5366185,0.40912387,-1.0761316,-0.5522615,-0.5275803,1.3318403,-0.47998023,-1.1826469,0.15136942,-1.3399284,-0.6314053,0.45665202,0.17842512,0.90094876,0.5816133,2.0920525,-0.8065403,-0.9595569,0.62550753,0.90735996,-0.31675744,-0.0815944,0.6489994,0.409298,-0.7311994,-0.88258386,1.502389,-1.9399216,-1.1372031,-0.40144396,0.16777721
MMRF_1395,1.3827642,0.6127026,-0.4679444,-0.7630282,-0.17024016,-0.92110837,-1.581653,0.87792504,-0.87996495,0.49580017,-0.40890858,1.5543828,-0.68695974,1.4858961,0.26368216,0.15726405,-1.7166386,-0.16198167,0.6873603,-0.33032417,0.382923,0.62808347,1.1385916,2.6590116,-1.7279471,1.4999673,-1.2464665,-0.69111854,-1.4253863,-0.18301444,-0.19307223,2.662974,-0.044030793,-0.7938124,-0.5137121,0.89937043,0.6997092,0.92910683,-0.036836438,-1.1151453,-0.35579672,1.1412395,0.5247665,-0.21050543,1.1575546,0.20908597,0.57807416,1.1672642,-2.0808976,0.25830483,2.567085,0.3237074,1.8672671,-0.42967582,0.3152733,0.39148098,-1.2550812,0.16551936,-0.40754384,-0.3468004,0.25824168,0.27670363,1.2150625,-2.1828043,-0.5958556,0.721467,1.3147457,0.26841453,1.0255173,-1.4597596,1.2017907,-1.5665799,-2.5595708,2.1041698,-0.38714185,-1.8754681,-0.3872628,0.108921096,0.24007802,0.79326046,1.7945036,-0.2244255,0.25580227,0.093550414,-0.020030595,0.71516,0.04478603,-0.26619077,0.62239885,-0.24774128,-0.0718625,-0.8479199,-0.0046237744,0.2072121,-0.28841215,-0.052424505,-0.08317905,0.1198333,0.022251746,-1.933478,0.25133166,0.5122264,-1.2026509,-0.30237263,-0.88818145,0.910385,0.33587986,-0.68975955,0.46267435,-0.03428449,-0.2548043,-1.1734581,-0.62176216,1.3292695,-1.9325012,-0.412877,-0.5644619,-1.2375194,0.10379519,0.6487888,-0.63911057,0.8114518,0.2742721,-1.1354097,-0.17903814,-0.52484524,0.72234005,-1.3430574
MMRF_1391,0.061257344,0.16261971,1.1253521,-0.55792314,-0.7798964,-0.35043404,-0.35827586,-0.6361971,1.2704272,-0.69063264,0.8467635,-0.20576385,-0.37492216,0.95480824,1.8573176,-0.061705,0.090164736,1.1575516,1.8355229,0.8320481,0.006264706,-1.5103186,0.6958083,-1.1077869,-1.1647341,-1.0605052,1.3521373,-0.35184914,-0.19210619,-0.45939124,0.042283528,0.6905949,-1.3020909,-0.7050132,-0.37282714,-0.19548352,-0.51493734,0.31889617,-0.49630067,-0.21067765,-0.09421732,1.212127,-0.019935474,-0.6184674,0.16012694,-0.27906734,-1.3523537,0.14322077,-0.780477,-0.109409936,-0.050331533,-0.092402734,-0.07007522,1.2466234,-1.8095324,1.173244,1.6588078,-0.3913761,-1.4291167,-0.12847714,-0.20662937,1.17131,-0.2157635,-0.2768997,0.48951864,-0.15592407,0.26687318,1.182426,-1.7786225,-1.7346284,-1.8278778,1.0748423,-0.9717948,-1.1926206,1.5925133,0.40259933,0.5274438,0.36970824,0.52154654,0.93746656,1.1383042,0.36758158,-0.119875155,0.8536316,-0.09476471,2.1357846,-1.400216,-0.081383824,-0.3547711,0.15746188,1.4298705,-0.39146814,3.0687845,0.70334727,0.6348736,-1.8739351,0.13682874,0.055715762,0.07630432,-0.5681112,0.018011147,0.24988675,2.3247292,1.5063022,-0.862454,0.16675508,0.82932,-0.92628694,1.1309725,-1.7740083,-1.287711,-0.34841755,-2.676492,-1.2631192,2.4193964,1.2129723,-0.27160954,0.6877108,-0.66375935,-0.6919122,-0.73471946,-1.2200307,-0.94665223,0.12421535,-0.8989549,-0.3268879,0.68562806,-0.5300491
MMRF_1359,0.5804263,-1.8019735,0.31398502,1.030906,1.0635331,1.4951935,0.68610615,-0.79106426,-0.32357883,-0.87999773,0.9099676,0.06031963,-0.027223736,-0.39477617,0.69267637,1.1754967,0.52729243,0.00043531507,-1.1436074,-0.9884873,-0.66090333,0.2779647,-0.78806335,1.3125535,0.95014966,-0.7814012,-0.4872314,1.0106839,0.7016646,-0.7213844,1.123452,-0.16397859,1.1416874,1.1839421,0.3063323,0.4516906,-1.3667035,1.8315187,-1.3622845,0.084982604,-0.35748288,-0.89257056,-0.078336164,-1.4473747,-0.61489874,-1.009332,-0.92977875,-1.138281,1.5266141,-1.2806387,-0.7724635,1.0451692,-0.9083087,-0.12686323,-1.846961,-0.22131854,0.1208568,-0.2510948,0.004685091,0.12966591,1.1887007,-1.0169808,-0.18267731,0.53101194,-1.3727638,-0.7218277,-0.35413447,0.35526586,-0.8878383,1.5229532,-0.48385933,-1.1572717,0.94640166,0.18599619,-0.79826134,1.7334377,1.8621932,-1.1333562,-0.09439151,0.5634695,-0.2812358,-0.7148515,0.9578009,-0.23541126,-0.68491566,-0.02488004,-2.4600573,-0.13947302,-0.5553047,-0.2663244,0.33122003,-1.7057328,1.4481679,-0.54643756,-0.57537353,0.3800196,1.254047,2.8053966,-0.117162086,0.63826674,1.4989654,1.7444772,1.9832916,-0.10917446,0.35906368,-1.049351,-0.77680546,1.5371332,0.30841264,-2.5739603,0.60926634,1.5049825,-0.6466791,-0.6938966,-0.018590469,0.9858291,0.13292567,-1.3152958,0.2251896,-0.3278789,1.6931373,0.028245216,-1.3719589,0.81249565,-1.1420002,0.17001137,-0.6229814,-0.1604979
MMRF_1267,-0.23819056,-0.9491085,0.9269148,-2.0566227,-1.1698158,0.54838717,0.048899613,1.2041584,0.8017579,-0.90201336,-0.9330424,0.20521276,-0.9025526,-0.45569834,1.0534351,0.8302886,-0.27452964,1.1085867,0.5734375,0.6185181,-0.101239584,-0.8682869,0.20479825,0.81972325,-1.1218343,-1.4064251,0.09248759,1.1818379,0.98427886,-1.0787928,0.2989759,-0.85186785,-0.16337393,-0.6370244,0.5843134,-1.8011876,-0.7859065,-0.088042706,0.6774939,0.16589333,-0.05371298,-0.7537422,1.2771419,-0.9681076,-0.85391444,-0.021082979,1.6955131,0.81036395,0.40883297,-0.13974187,-0.61236876,0.95392114,-0.1591393,-0.1523739,-0.67410386,-0.15030153,0.798954,-0.30231202,-2.0582788,-0.08493815,0.16314487,0.277796,-1.8108603,0.5332668,0.8386277,-2.797735,0.05645928,0.36475158,0.32915908,-1.1629891,-0.7879299,1.7132168,0.43148685,-1.6674049,0.8739723,1.6857535,0.96850926,1.1632894,-0.46125382,1.4226447,-0.90377724,1.4803908,-1.051659,2.6462147,-0.9919309,0.6382817,-1.1420004,0.35984984,-0.28402102,-1.514256,1.4141828,0.47150397,0.7850963,1.6294615,-0.47112677,-0.20128329,-0.39363584,-1.1130648,1.545312,-0.8728132,0.5217777,-1.1209501,1.0511323,0.9263821,-2.529768,-0.6726374,0.808481,0.06425918,-0.11024842,-1.3618124,-0.8218653,-1.4070301,0.004320238,-0.9714234,1.1681687,0.2568946,0.78141874,1.0062801,1.2932863,1.34022,-1.2017634,0.25287655,0.4354861,1.2636111,0.3507389,0.27399692,-1.2008903,0.36174864
MMRF_1274,0.8410381,-0.66491306,-0.88690835,-1.2985302,-1.4253677,1.6512239,-1.0692296,0.040895894,-1.7172757,-1.5417198,0.55616385,1.438686,-0.24759796,0.9533811,0.20515004,0.24768293,0.33130878,1.0090716,-0.1827925,-0.66143394,0.5927753,-1.3767419,-0.017650085,0.55022365,0.13670698,-0.38948545,0.88723505,1.0250797,1.0134342,-2.2196965,0.79621667,0.53105736,-0.109349236,-0.85723656,1.4362146,-0.1320998,-0.034016456,1.7834222,0.7362176,-1.1436831,-0.4022631,-0.6767933,0.9002179,-1.0257186,1.3506435,0.8477098,-0.42582217,-0.045627266,1.6016175,1.5705943,0.732249,-0.32323766,1.1755575,0.8942276,-0.32397395,-0.51067173,1.2500606,-0.35264128,-1.2566575,-1.1364473,-0.73171955,-0.28836685,-0.33538896,-0.48008272,-0.88573563,-0.78418195,0.26771492,-1.2034475,1.291435,-0.40719488,-0.5032504,0.04639239,1.0798498,0.94585586,-0.67015177,1.0029093,-1.0798625,-0.3057777,-0.5977965,0.90513915,0.012532218,1.2321303,-0.09842886,0.77550554,-0.743769,1.1445562,-0.7164132,-0.23654126,1.4657818,0.3179309,-0.69622964,-0.28753826,1.7470793,0.7181723,0.76829934,-1.0789697,-0.07695368,-1.2333603,0.048546396,-2.1383803,0.2974466,1.4458535,0.37268534,0.07226208,1.3048047,0.16199882,-0.29198462,-0.79344666,1.4761753,-1.2776829,-0.41741088,0.27352983,-0.48199394,-2.0997472,-0.50186116,-1.4805529,0.53446704,2.4290245,-1.3940148,0.45079023,0.5411598,-0.7690022,-3.3614461,1.1546661,1.0137584,-0.2025367,-0.14093296,-1.0563191
MMRF_1037,-0.04117973,-1.0681866,1.1678462,-0.52579087,-0.52062535,-1.7833464,0.8119736,-0.73667544,0.9637528,0.14165613,-0.82387066,0.4729509,-0.21707104,1.5010536,2.4087503,-1.5091469,-0.42720306,0.39634183,-0.33597124,-1.8604465,-0.72189337,0.04560634,0.74712896,1.9906013,0.98418397,-1.29436,0.860992,1.181105,-0.1510062,0.29899117,-1.548522,1.3348793,-0.08180687,0.009313626,0.83217007,-0.70090795,-1.0057464,0.5344302,0.14060965,-0.86166006,-0.20034552,0.5839621,0.025415367,-0.4907838,0.75507915,-1.5099171,0.75989026,-0.31836295,-1.1446131,-0.35516062,1.4923098,0.4333368,2.4831574,1.3682688,-0.3433446,1.5234743,-0.78805804,-0.03349298,-0.7013899,-1.4161,1.151668,0.46669367,0.0040257536,0.27645355,0.73918295,0.4716823,-0.30577907,-0.31586158,-0.5010372,-0.5127778,-0.51114494,-0.4759642,0.596837,1.2735825,-0.31470522,-1.7706752,1.3609425,-0.54306966,0.1469742,0.07899583,0.42132455,2.2543387,-0.9592685,1.7943524,-1.1658405,2.1286483,-1.0867053,-0.7764918,-0.084205,-0.5361487,1.2381517,-1.7054144,1.0522994,0.27413478,-1.7848388,-1.3448821,0.57021457,-1.3969891,0.8050662,-1.4865981,1.9622041,0.93540347,-0.1650826,-0.9533876,-0.48776668,-0.40396637,0.075833194,-0.75065637,-0.07394795,0.1104469,-1.8194325,-0.36572552,-1.5779054,0.64227176,0.97383845,-0.45791927,0.8401034,1.3080174,0.46911272,-1.0892756,-0.08740036,0.16351917,-0.30731505,-0.3913148,0.18984757,0.3127066,0.30181992,-1.55526
MMRF_1033,-0.14757319,-1.2314837,0.09201283,-1.2101924,0.62352264,-0.9287309,-0.26518148,-0.044389457,-0.53465927,0.41103852,-0.35058627,1.5574671,0.81552255,1.2639508,0.7996548,-1.4202026,-1.6627272,1.158808,-0.092739955,-0.09139286,-0.30948576,0.8004189,1.8729951,2.2919917,-0.0812631,-0.496934,0.09769626,1.6664987,-0.13960244,0.86254376,-1.4102958,2.1121664,-0.0287626,-0.5984605,0.8921398,-1.2953919,-0.054819793,-0.3142506,-0.27826595,-0.78281504,-0.8951648,1.8326817,0.13628946,-0.0985249,-0.12077967,-0.168413,0.039005324,-0.34968898,-1.1924769,-0.07856431,2.8411987,-1.7934881,1.984694,0.29448658,0.24356139,1.0139483,0.71136546,0.60026366,-1.6429596,-1.2230278,0.06490232,-0.5901102,0.21734205,0.49156946,0.8687616,0.31026658,1.0533575,0.9351116,-0.7640047,-1.5906314,-0.9007761,1.6845456,-0.023390781,0.8893801,0.16368479,-1.0016528,0.31770757,0.47171506,0.093057945,0.8195641,1.474383,0.36330456,-0.20129853,0.8602556,-1.3152195,1.8195289,-0.0345426,0.13155292,-1.3850647,-0.6761194,0.85465217,0.14472002,0.04391619,0.4569682,-1.6647737,-1.6117128,0.62313586,-0.56675607,0.4775742,-1.4852352,1.3462203,-0.3332958,-0.23490441,-0.5856941,0.21755357,-0.4294348,-0.030753057,0.438018,-1.3464804,-1.2646686,-1.0768017,-0.7596668,-1.4455007,0.61725354,0.5957888,0.3132584,0.9399464,1.4612715,-0.3813492,-0.5631718,-1.2699728,-0.092655584,-0.6591237,-1.9329622,-0.2755624,0.56510025,1.1376774,-2.3782024
MMRF_1031,1.0799187,-1.058401,-0.43766794,1.1469439,0.4618053,0.0064475085,0.23539971,-3.0186737,0.13149266,-1.1410127,0.37332827,0.30047178,-2.4357214,-0.5211391,-0.2565442,-1.2362638,1.0272746,-1.7241732,-2.070852,-1.2081814,-1.3157661,0.19557416,-0.054924957,-0.53057885,1.1493795,0.51883084,0.83290195,-0.6240252,0.39473242,-0.45729735,2.135572,-0.4082616,-0.015247369,1.062467,-0.39718008,1.6882395,-0.39926964,1.4344139,-0.13656016,0.73951674,0.40360388,-1.2175275,0.0060640704,-0.30682936,-0.46193063,-0.22483459,-1.2888627,0.47185603,-0.1489347,0.1096747,0.28394186,0.47068566,-0.7699237,0.78653246,0.7992407,-0.27123496,0.764528,-0.061442673,0.11592848,1.6349313,-0.7784272,0.68620783,1.3615868,0.8434059,-2.0953555,0.042760544,-0.93306684,-0.70856327,0.024756085,-0.92234164,-1.2306508,-0.3012668,1.6866618,0.72769344,-0.37611634,-0.15034068,-0.49307504,0.45868498,0.6060853,-0.9794827,1.023984,-0.3427304,-0.22177337,-0.39609587,0.96269476,-0.35778627,-0.6974388,-1.4395367,0.45781606,-0.28849593,-0.59079695,-1.9616487,-0.21039586,-1.0420706,1.3021189,1.9701986,0.013065519,-0.9949069,0.46314096,0.86815995,0.47021845,1.8716062,-3.0250475,-0.028773401,1.163233,0.8046458,-0.10074884,0.62546945,0.7137005,0.91802496,-0.43638393,0.53176,1.1047072,-0.5840486,1.5845728,-2.236777,0.07356437,0.18996978,0.6871028,0.5323672,1.6204286,-0.0076935845,-0.97768366,0.92146933,0.57359517,-1.1883084,0.9803563,0.59195864
